,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
843,2023-05-09,269.39007568359375,269.8350829170969,264.92158515865816,265.30169019916383,2570000,HD,1,-0.7451592313644824,281.28967515665727,264.21171034138956,47.46002279054429,-58.80152428962992,20.247350715003382,271.437949625651,272.13707427978517
843,2023-05-09,147.28445434570312,148.272144363493,147.04666859140963,147.92461992541052,5520500,JNJ,1,0.6785775394559721,152.1942538284334,146.7827221847502,49.53460734292163,-10.534283323586134,1.3498101673912846,148.07554423014324,144.83312911987304
843,2023-05-09,128.05014038085938,128.55704027263934,126.92368503628191,127.59954678410291,7343600,JPM,1,0.9868203555266462,135.95370616319371,122.1347520887594,51.73884975005053,25.683471602578337,11.806417275583565,126.11606470743816,126.45942026774088
843,2023-05-09,57.96689224243164,58.29609427411467,57.866302345156896,58.19550437683993,9067700,KO,1,0.46019110489620374,58.970759358406504,57.51079200267748,56.85086393102573,28.57815462388917,21.192951723936595,57.80747934977214,56.16918392181397
843,2023-05-09,418.979248046875,426.0408070549226,418.6564731494257,422.29483931128715,2601600,LLY,1,19.986737767223474,431.51995938008747,339.2783438425688,71.58386012494861,151.9554563913389,64.20665556964693,371.8398905436198,345.3478083292643
843,2023-05-09,376.9026184082031,380.0817054465718,376.6664118297531,377.82780088905486,2036400,MA,1,5.159250124979906,380.44230411286395,357.31196834807355,59.57081884942909,139.0932984563238,7.421922264755429,364.453852335612,357.24918670654296
843,2023-05-09,231.55288696289062,234.043352831237,229.2807244414687,229.6577704607354,16865600,META,1,8.067085838216428,246.5926848194802,199.43312999985574,64.84858857306702,88.8244623687113,32.64385747778754,218.4536885579427,200.94707336425782
843,2023-05-09,299.8978271484375,302.86750779057024,299.2237873018419,300.8746930349145,21340800,MSFT,1,7.815589968213715,310.1929513814008,267.00681668500545,62.24143267832714,118.22383785584626,45.589825959807555,285.2236724853516,270.359880065918
843,2023-05-09,60.15268325805664,60.60681388481998,58.79028761173553,59.11607943052081,11895200,MU,1,0.3095267939899813,63.250277728749765,58.074909954355704,51.644429865445986,-20.57993329281692,4.433832042863615,60.3413335164388,58.627025540669756
843,2023-05-09,33.2140007019043,33.63199996948242,32.9739990234375,33.06700134277344,55449000,NFLX,1,-0.06960694681833246,34.17497725407802,31.37582249720372,52.16895580586722,12.174106296843295,3.2778242047352975,33.161499722798666,32.55969978968302
843,2023-05-09,28.54572868347168,28.94737354959499,28.42483732148799,28.873439595641816,314869000,NVDA,1,0.6512534390743774,29.189435027839124,25.825761963127675,60.34664380827667,156.74499830598555,34.019588850229056,27.41829433441162,25.61274897257487
843,2023-05-09,93.12639617919922,93.85288668864185,93.08764913186639,93.18451305507668,6333500,ORCL,1,1.1573079345936321,94.0082245639148,90.54943687407349,60.6487280310049,104.17039312210257,28.88415751890523,91.45912806193034,87.81859448750814
843,2023-05-09,143.27304077148438,145.38889669693526,143.15186326799002,145.26773341615257,4472100,PG,1,2.0672117941807073,148.65149296323585,138.301455034811,59.447136192025795,46.540320592398864,31.33776688604271,141.78537038167318,135.9648228963216
843,2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,TSLA,1,-4.817792521972905,190.55746770857783,148.22952875138313,47.06006026620018,-42.477916353657804,7.388942617860765,176.76366577148437,184.8686663309733
843,2023-05-09,228.0235137939453,228.83488281747904,225.63830216702718,225.8924600269774,4352100,V,1,1.1454404406487981,231.64334562320116,220.31746370297074,56.60481953382698,74.22123897262686,12.543723262530987,224.20289255777996,220.2439717610677
843,2023-05-09,49.44927978515625,49.51393053184288,49.24240627381546,49.365237883572824,15209700,WMT,1,0.5504720078736227,49.49807636146529,47.77097194786088,62.03926805990186,136.6640793631497,35.02328488778117,48.286964162190756,46.84227593739828
843,2023-05-09,98.54319763183594,99.52736912687311,97.70349445808553,97.8208698026595,11370800,XOM,1,-0.8234115653826137,109.71671707697585,95.95813033513353,47.36758446156477,-91.63954770406596,16.948302296025165,102.51689097086589,100.47210922241212
844,2023-05-10,171.08151245117188,171.54480192353225,169.44521410372417,170.5492304195713,53724500,AAPL,2,3.0301147197120315,171.7335056496927,159.12234304415495,62.399374046506246,167.66857297285284,38.290343506199136,163.88149668375652,157.1804074605306
844,2023-05-10,132.58309936523438,133.09017635528906,131.4331123091242,132.67365474923488,4127300,ABBV,2,-2.6105086077063504,153.51462823038392,128.2629733931512,41.6946147448079,-140.08966132649402,38.07393837178743,141.86444854736328,139.806960550944
844,2023-05-10,97.0199966430664,99.94000244140625,96.12000274658203,96.41999816894531,95619500,AMD,2,0.6226238936493473,96.88141001907289,82.20659123214782,57.7768279270378,126.99420134395679,21.221306960088665,91.4053337097168,88.82216657002768
844,2023-05-10,110.19000244140625,110.66999816894531,108.05000305175781,108.0999984741211,78627600,AMZN,2,1.6858532031431395,109.48704526213731,100.08095629425918,58.41418751557429,201.74612506569207,35.94204692596489,103.68866704305013,99.82650006612143
844,2023-05-10,60.18319320678711,60.34944279259706,59.414411219882005,59.778623587833664,19174000,AVGO,2,-0.0405494812528957,61.649017349463044,58.46511114479966,52.834656594833426,-18.394767554353088,7.84263017994543,60.20250905354818,59.46539618174235
844,2023-05-10,25.273582458496094,25.902647025722956,24.996054803297323,25.865642397308292,44446400,BAC,2,-0.4885820080097645,28.651201795930312,24.6786466842943,40.01262315611998,-114.64598195216588,29.432914920757526,26.495631790161134,27.812503751118978
844,2023-05-10,204.13050842285156,206.8309331251716,201.27687963744262,206.29466769327408,2446100,CAT,2,-2.4966422679562186,216.76619355001438,200.94536345682158,43.946584068022176,-90.51699021519666,30.50645178598794,209.17787475585936,216.2406005859375
844,2023-05-10,480.74072265625,485.8496608240277,476.3533862563737,482.94402160894987,1257600,COST,2,1.3131503587973725,489.6853262079733,467.9792703496439,52.285211219689316,63.33667006173274,12.480239451989389,477.2888712565104,473.35358378092445
844,2023-05-10,42.99026107788086,43.19274256152156,42.47485877176255,42.981058969949416,15625100,CSCO,2,-0.8148628456593556,46.70254893023653,40.689824726990025,44.289756247598625,-66.60219581001994,26.887663032734505,44.85723622639974,44.98880577087402
844,2023-05-10,138.35922241210938,141.30978737718374,137.29350542978918,141.30978737718374,6161200,CVX,2,-1.8406055888289643,156.10385198669903,135.7751809112502,43.030186304746024,-133.0652603655478,26.67276710858315,146.32984364827473,143.90554224650066
844,2023-05-10,78.19597625732422,79.86924812261418,77.34755746039617,79.71999099856951,5053224,GE,2,1.472671156337313,81.00851444927848,74.5813834694227,60.71167382872374,63.09200461974057,1.997174227115042,76.63243255615234,72.71606699625652
844,2023-05-10,111.3656997680664,112.58568717500641,107.59664780932194,107.66607749477262,47533500,GOOG,2,1.424087783072892,109.83209394994228,102.24129701075108,60.13797587182555,248.81458054044865,32.51126963045039,105.38595530192057,100.41319796244304
844,2023-05-10,110.83395385742188,112.01420151452291,107.04526777320253,107.08494078998831,63153400,GOOGL,2,1.4270908705777856,109.2413905997285,101.53355828332815,60.31928911630803,256.057709680048,32.31316908251859,104.78660659790039,99.90462188720703
844,2023-05-10,267.95306396484375,272.1620014632911,265.0698680773702,270.4376235327496,3571000,HD,2,-0.9158670352323952,281.3558036729388,264.01486893448305,46.721008438713696,-61.2476808971914,13.069798412820429,271.6916575113932,271.6399454752604
844,2023-05-10,147.83316040039062,148.12581549396782,146.37906703490654,147.42162638529024,6756600,JNJ,2,0.5527834078136209,152.18029210552706,146.5890819789456,50.368315596324756,-22.791807522632148,3.5189806193286435,148.37520294189454,144.83407694498698
844,2023-05-10,128.11587524414062,129.599047311914,126.60454285993855,129.49578804378862,8133400,JPM,2,0.8827785642715753,135.1116161215077,123.72594109895127,51.807124566359676,26.60612855665207,7.258319420994814,126.38527552286784,126.38151016235352
844,2023-05-10,58.06748962402344,58.19551187765777,57.601122344591964,57.9028885869665,10134000,KO,2,0.40960076801668777,58.87576782728802,57.679854273542055,57.39037208265407,14.437077044656442,12.770131299534462,57.87088127136231,56.22041282653809
844,2023-05-10,426.3537292480469,428.76952618155605,416.7100918678835,416.7100918678835,2766300,LLY,2,20.45033619492233,436.72530446997706,340.6132514382261,73.05185646339629,145.47463076455034,65.59478501102893,375.0436726888021,346.7602818806966
844,2023-05-10,376.5089416503906,380.66241098138664,371.69602222023406,379.9045314595457,1940800,MA,2,5.129915639307967,380.2487843183933,359.54876206832546,59.297098667433794,117.49718909840571,3.5301052028877775,365.39757181803384,357.4508056640625
844,2023-05-10,231.26516723632812,234.9065896390676,228.92354233696676,234.3311038856675,19119000,META,2,7.677449524943796,247.25240924431523,200.66655132697383,64.6574162620025,80.93501206636623,33.92170908723293,219.52527974446613,201.83427810668945
844,2023-05-10,305.0849914550781,305.75903132119197,300.55234911259487,301.4803538446717,30078000,MSFT,2,8.020542781083577,312.06354935471927,267.951550742937,64.03046100737993,127.34170051007504,49.42487309452158,286.4310780843099,271.0382787068685
844,2023-05-10,59.22467803955078,61.515080292150486,59.027228790320216,61.13005256143685,14548700,MU,2,0.1912375225532017,63.218173873398,57.912527191665475,50.19263649830681,-20.916870421439953,10.208005825625156,60.36863276163737,58.62688166300456
844,2023-05-10,33.54199981689453,33.71099853515625,32.95100021362305,33.520999908447266,42899000,NFLX,2,0.007922691617729072,34.231893383804476,31.3628062850798,53.21324976170216,21.67210585188959,4.5487958936846855,33.20116634368897,32.521116479237875
844,2023-05-10,28.859453201293945,29.087252189450044,28.435828416964906,28.97934600141485,369350000,NVDA,2,0.6695798790997607,29.33793433218855,25.916051454249438,61.17307043339725,160.79776667512022,35.59826287686831,27.50072129567464,25.730989329020183
844,2023-05-10,94.46314239501953,94.61813059475136,93.24264357822996,93.75602905691441,5935300,ORCL,2,1.2311922166172167,94.32439489736115,90.58391885385956,62.96937528601471,146.21063518295625,34.59171225717837,91.71887842814128,87.95538266499837
844,2023-05-10,143.57130432128906,143.84162117767244,142.08926932871518,143.03068483123394,4754900,PG,2,1.8510402807874868,148.55771558987323,138.7587440658885,59.93104569403985,25.681994953208324,19.327635529089385,142.05196990966797,136.19522959391276
844,2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,TSLA,2,-4.343575225559221,189.29702161440645,148.28997484555447,46.8455104489857,-32.42857060592241,1.7798794131300997,176.07533213297526,184.43366622924805
844,2023-05-10,226.07815551757812,229.53867844700505,223.76135020577874,229.040132957752,5245000,V,2,1.1246906431631487,231.59738804934804,220.7016521728199,54.60908879189865,46.92489309399109,5.329021619658881,224.5593724568685,220.28291041056315
844,2023-05-10,49.31028366088867,49.89211815344767,48.883607992364055,49.67877846959037,15827700,WMT,2,0.5458100636867442,49.5694737042519,47.82160257443463,61.05309638876628,132.77817051454616,41.754004831926295,48.38914553324381,46.88421910603841
844,2023-05-10,97.27913665771484,99.32873810761967,96.34914413873231,99.08494951434248,14884800,XOM,2,-1.0164782520267863,109.78227518500113,95.21629506646373,45.95569446994418,-117.08074706593476,22.46327700826858,102.53555119832357,100.32072219848632
845,2023-05-11,171.26881408691406,172.09681510347738,169.71137500858376,171.36739208260082,49514700,AAPL,3,3.1176883454404845,172.5552415240478,159.10791307800298,62.53731513586373,158.79812200916786,39.8736359230868,164.3079849243164,157.5180170694987
845,2023-05-11,132.73704528808594,133.62444392322345,131.46935269047955,133.37089158688914,4300400,ABBV,3,-2.7205943644248407,152.9061866252038,127.41355977372197,41.90748720500978,-121.74816567698167,34.58376081010681,141.56352895100912,139.73740234375
845,2023-05-11,97.0999984741211,99.19000244140625,96.13999938964844,98.16000366210938,57061000,AMD,3,1.051131581676259,97.80875766201193,81.78024380283183,57.83537786300525,119.89331552413131,21.22130696008867,91.43900044759114,89.00799992879232
845,2023-05-11,112.18000030517578,113.27999877929688,110.48999786376953,111.02999877929688,74924800,AMZN,3,2.079388806606133,110.87935834882444,99.66664308550173,59.95437220673472,242.11888416090542,42.96728871621111,104.08633371988932,100.03450012207031
845,2023-05-11,60.31773376464844,60.395574252158006,59.387508046084314,60.21298966322568,14430000,AVGO,3,-0.0049836686127022745,61.66931313048735,58.47777739990815,53.15293080174719,-11.517586859126776,7.307308933292818,60.209460194905596,59.51290721893311
845,2023-05-11,25.338340759277344,25.430850573012325,24.866542297259077,24.986805584457937,34897300,BAC,3,-0.5028549802949769,28.682254850462364,24.539357698365762,40.344785402143,-122.8653059367624,31.084476656641414,26.456161244710287,27.68915074666341
845,2023-05-11,201.12362670898438,201.3630253995023,199.58189855757945,200.1373052729894,3263300,CAT,3,-2.7230487956274203,216.90124690778822,199.81027042619615,42.36214197030345,-135.39313640398558,33.09765608067715,208.80230407714845,215.71375172932943
845,2023-05-11,482.8862609863281,483.9542174320069,478.7105665519896,480.59637351009377,1046700,COST,3,1.5577444284971875,490.06862627075907,468.08053754760033,53.081153259646705,72.11835218423519,12.480239451989402,477.67506306966146,473.34905293782555
845,2023-05-11,42.677337646484375,43.11911256574347,42.52087723193875,43.100708349491605,12521900,CSCO,3,-0.786267380399515,46.15926732407953,40.82538424147223,43.18014399739783,-66.33158593820811,26.887663032734498,44.72168184916178,44.97385940551758
845,2023-05-11,137.5929412841797,137.68102305233717,135.54075972850669,136.85310281346412,6666100,CVX,3,-2.0755204973048365,155.6927952631007,134.78846541805163,42.37606958433628,-158.8283104234597,32.1227672593575,146.19361826578776,143.6913693745931
845,2023-05-11,78.17240142822266,78.54162032881973,77.63035969513416,78.08599376687272,5117628,GE,3,1.346968733587218,80.69672980170955,75.3024508013178,60.65456404683612,47.30445552238531,1.9971742271150394,76.77514444986979,72.92617314656576
845,2023-05-11,115.94807434082031,117.47553489092961,113.99411501654241,114.9165422459179,57115100,GOOG,3,2.0547395320785284,112.29615178784614,100.64114679613824,63.859563073093575,397.1874586419936,46.52942962633641,105.88188349405924,100.776052347819
845,2023-05-11,115.61446380615234,116.95339620842775,113.47217347588283,114.45405622863737,78900000,GOOGL,3,2.0793913129259067,111.81757442708948,99.86388461832067,64.2089960501501,403.6342140875216,46.33336601281721,105.28845952351888,100.26646486918132
845,2023-05-11,266.7108154296875,268.3424801930456,264.2355071030998,267.68423507610345,3859700,HD,3,-1.1382719836857405,281.5228885373969,263.4343075075249,46.079351742052204,-104.63728424522367,15.014190136390896,271.8254679361979,271.2003473917643
845,2023-05-11,147.2296142578125,148.3270431774466,145.7663663952565,147.99781310609978,5867600,JNJ,3,0.39978109492165004,151.8371410023659,146.46399425154033,49.43895614577007,-45.81176272365195,7.861425853489895,148.60932210286458,144.83571065266926
845,2023-05-11,127.71219635009766,128.42561469265442,126.6326653559909,126.72654259848927,7057300,JPM,3,0.7590018808373316,133.98538769535045,125.5149029845812,51.34566864656201,16.01826884999825,7.2583194209948205,126.632958984375,126.2870922088623
845,2023-05-11,58.39668655395508,58.46069767513348,57.619403172247374,58.140642069241444,9581500,KO,3,0.3915573729287942,58.855130484936375,57.76541700041519,59.12067438367543,34.66433207760822,18.802605351711154,57.931844329833986,56.292404365539554
845,2023-05-11,425.9917907714844,427.2632800233882,421.65901481935276,427.11657776105557,2595900,LLY,3,20.551629486927254,441.28479460133184,341.96121064769164,72.86074794145605,134.78163651562568,65.59478501102893,378.2934204101563,348.1945978800456
845,2023-05-11,377.34552001953125,379.6387722200517,373.28062844530194,376.1841009722939,1901200,MA,3,5.115207799475854,381.0199582857366,360.12992879922433,59.70412634226273,116.38057693957764,3.530105202887773,366.19884338378904,357.6806162516276
845,2023-05-11,233.9540557861328,236.35522620301435,230.49123974968126,231.2354000059932,20449000,META,3,7.499184838746601,248.287086232901,201.16385218262633,65.6367815670749,84.97712644232746,36.09651714910082,220.53204650878905,202.7654706319173
845,2023-05-11,302.9359130859375,303.9225573251691,299.17500268454444,302.9261646974244,31680200,MSFT,3,7.9182796986874,313.52722247503226,268.4679923687177,62.75606926464266,104.23831538330688,44.24785012074974,287.39491984049477,271.66705525716145
845,2023-05-11,60.82400894165039,61.02145818808527,59.30365463994232,59.817021174260546,15536600,MU,3,0.2239633502553673,63.04070138977599,57.95277318908143,52.56973948511558,5.239750639764857,10.208005825625154,60.3093371073405,58.62137254079183
845,2023-05-11,34.47600173950195,34.547000885009766,33.183998107910156,33.49800109863281,80335000,NFLX,3,0.14308227462756662,34.187455870224966,31.392944024489392,56.040498484600285,77.51300351685205,16.90132550159152,33.24359976450602,32.495783201853435
845,2023-05-11,28.552722930908203,28.92439555714759,28.221017746526314,28.870442464415532,322149000,NVDA,3,0.6518391495264879,29.395150160248694,26.070148492400232,59.91020638780596,122.58132648273339,30.473566656021283,27.553807640075682,25.824421628316244
845,2023-05-11,94.38565063476562,94.56968987429397,93.32012529423653,94.48251455929271,5144500,ORCL,3,1.2688664029502945,94.60622304588368,90.48516641944836,62.74746554576179,146.4712557325844,34.59171225717837,91.95128733317057,88.09618492126465
845,2023-05-11,143.90687561035156,144.3729254716744,142.97477588770593,144.29835578713715,3495300,PG,3,1.6873498784725598,148.50546705921934,139.1432191590424,60.4799142730663,34.71327598067608,23.086860823269742,142.31586100260418,136.44342575073242
845,2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,TSLA,3,-3.640144180904457,187.05114413298486,149.1538531204331,48.261584903382435,-24.433451109714795,1.7798794131301074,175.34866536458333,183.8141662597656
845,2023-05-11,226.26422119140625,226.76375352837505,223.5805201776193,226.00956790366058,3818000,V,3,1.1104595377101134,231.50253130119506,220.67630323249637,54.76688441737646,20.861626241797904,4.638196009365838,224.82527720133464,220.3166414896647
845,2023-05-11,49.49453353881836,49.543018822345374,49.132504909617275,49.310284282549674,11926800,WMT,3,0.5506354815667791,49.665252510779084,47.861447318322476,61.88394439909106,136.0663215045159,41.75400483192628,48.49081319173177,46.93147799173991
845,2023-05-11,95.51847839355469,96.44847097597479,94.74197826114707,96.15051018103539,17165900,XOM,3,-1.2966088993644718,109.89595198866574,94.20151886704714,44.063236186591546,-158.6867660492718,28.4871074670078,102.44014434814453,100.16075757344564
846,2023-05-12,170.34095764160156,171.8117019924622,168.79122976444327,171.3773829679925,45533100,AAPL,4,3.0767539101835553,173.0637452955616,159.34842816635245,61.383300574506244,129.00630824642653,33.758581967251914,164.65130157470702,157.80516916910807
846,2023-05-12,133.24411010742188,133.65159552060877,132.26618380284637,132.91813006695943,3526500,ABBV,4,-2.735390349320795,152.26346289485264,126.74874261051845,42.621293070276614,-104.6007811856714,34.39920285410809,141.2819035847982,139.699175008138
846,2023-05-12,95.26000213623047,97.44999694824219,93.68000030517578,96.83000183105469,53829700,AMD,4,1.2280979361485151,98.31160505947226,81.62839661899453,55.98818498892221,84.67202904738062,11.924774594501654,91.35166727701822,89.17599995930989
846,2023-05-12,110.26000213623047,112.63999938964844,109.31999969482422,112.16000366210938,49852700,AMZN,4,2.2108554362227295,111.52800830229421,99.79299313203197,57.81712117180717,178.95275708852853,35.82907992050001,104.36166712443034,100.18616676330566
846,2023-05-12,60.65216064453125,60.80111114142758,59.985241319876906,60.3859691850503,11942000,AVGO,4,0.04961600599477123,61.72404873708529,58.53461177011686,53.95195666043241,41.30317294358911,2.5248629585466187,60.20113207499186,59.557436815897624
846,2023-05-12,25.060808181762695,25.48635077145716,24.86653743446222,25.45859906789823,38142000,BAC,4,-0.5304463182655326,28.652688468871375,24.344125686707237,39.378096142439524,-119.93526536160348,29.69401475659641,26.418849118550618,27.56209135055542
846,2023-05-12,200.6544189453125,203.53678880258582,199.11269064845916,202.73241263337655,2172600,CAT,4,-2.9068306113250912,216.64056482206598,198.83255682100042,42.11702070257514,-118.97426421884239,26.624926142792905,208.3622024536133,215.11019032796224
846,2023-05-12,484.98370361328125,486.8694811860833,482.2223791125947,484.11778743734504,1472800,COST,4,1.898943246184274,490.4599676169248,469.01623172389554,53.8595258962759,110.01425641940341,17.486460691222778,478.1116475423177,473.25050201416013
846,2023-05-12,42.99026107788086,43.082299711769764,42.59450372944579,42.59450372944579,14097500,CSCO,4,-0.7299406608919625,45.57683260253607,41.055318428958074,44.61556384887562,-58.972336793185455,26.887663032734515,44.588640975952146,44.95270957946777
846,2023-05-12,137.94525146484375,139.09905013852736,137.01164378810407,138.27994608080397,4898900,CVX,4,-2.2078134681967185,154.99054795859735,134.09734266640265,42.78970387976627,-130.22174843381165,24.14312877446299,146.0242172241211,143.50949122111004
846,2023-05-12,77.61466979980469,78.55735165131556,76.75838812277127,78.22741638269385,4332874,GE,4,1.1886424464466643,80.43518470655972,75.82795005906529,59.289613577973334,27.32820657650203,5.20343777358035,76.89952723185222,73.1108943939209
846,2023-05-12,116.95976257324219,117.29699785059233,115.60092347791604,116.04725605120598,31293800,GOOG,4,2.606128544488911,114.33544957737114,99.44096033473825,64.61409654267375,344.5473948638776,46.5294296263364,106.43071111043294,101.12022666931152
846,2023-05-12,116.54673767089844,117.06247174670034,115.15821237424916,115.7235396119098,41102300,GOOGL,4,2.6411255710652597,113.89274835048965,98.64562750400253,64.9030595969356,351.53667264842045,46.59450444796749,105.83791834513346,100.6064879099528
846,2023-05-12,269.2880859375,269.7516244867578,266.48832328515624,266.99820437248064,3438300,HD,4,-1.0939548858827948,281.5300929379263,263.2676487612924,47.623198756469925,-69.67711193007729,10.550056117953512,271.98338317871094,270.76903381347654
846,2023-05-12,147.03756713867188,147.75089668059073,146.33337783795884,147.56799417450813,3904200,JNJ,4,0.2600315799332691,151.48845721358043,146.34992779618517,49.14049596172112,-64.8455603128698,7.8614258534898935,148.83338165283203,144.87454884847006
846,2023-05-12,125.8817367553711,128.59462359976155,124.97118170123721,128.4350437058162,9988600,JPM,4,0.5073566839139119,134.09800766137934,124.96766006323006,49.28639006089273,-5.1751690134650055,13.657721339109521,126.83173497517903,126.15285263061523
846,2023-05-12,58.62530517578125,58.698462744265896,58.250381358159615,58.396693006784034,8740800,KO,4,0.3911960004793613,58.825372070941704,57.892108016338575,60.279473934260615,79.41893753423071,23.849938688652383,58.000732803344725,56.36820621490479
846,2023-05-12,426.0016784667969,436.89615050565277,425.99189282471536,431.62052232878295,3939200,LLY,4,20.39757248642121,445.0462059823248,344.14931403720647,72.86275425193753,133.97024796026514,70.24906571512199,381.3863576253255,349.83365529378256
846,2023-05-12,375.8986511230469,378.949752401584,372.8278159053485,378.42810959882405,2044000,MA,4,4.929971855734266,381.56575234508534,360.5181709947584,58.654711312676774,100.81647837977022,4.543231844458321,366.9607299804687,357.891552734375
846,2023-05-12,231.9894561767578,235.11493805740562,229.64783150762847,234.89664985723425,16161400,META,4,7.117337781419764,248.99055064190122,201.68279225360658,64.29025150980303,70.05801370785377,33.36474011500641,221.390971883138,203.70228525797526
846,2023-05-12,301.8222351074219,303.463362538451,299.50706787229524,303.3656699936466,19774700,MSFT,4,7.659081835860775,314.4573646549523,269.7680351253211,62.09355764504894,93.12844332093424,44.24785012074974,288.2063700358073,272.3126001993815
846,2023-05-12,60.14281463623047,61.396613132865106,59.38264118307253,61.1991676347122,12131400,MU,4,0.1927106683901627,62.8807976048783,57.94385945383751,51.487039082540335,4.971045044084053,12.697645244068712,60.24211413065593,58.60828692118327
846,2023-05-12,33.98899841308594,34.81700134277344,33.736000061035156,34.47600173950195,60824000,NFLX,4,0.20849669938410642,34.215095651267355,31.377904188515366,54.27152794997236,85.65258039643116,20.45523836372566,33.24846642812093,32.45989987055461
846,2023-05-12,28.31493377685547,28.75454513594309,28.02119319112188,28.503765785473174,274222000,NVDA,4,0.6115424157822318,29.423874166405685,26.199484941565505,58.93448798664631,91.27336782689015,25.7478123392991,27.58567943572998,25.917337067921956
846,2023-05-12,94.78279876708984,94.85060425601927,93.8916388010905,94.55032386079523,4994700,ORCL,4,1.3156045321094467,94.94029643912751,90.3583852014975,63.43072181262574,169.23754785414138,36.721998517279744,92.20047149658203,88.25566380818685
846,2023-05-12,145.3702850341797,145.45417059924762,143.9068815819975,144.19583023237394,5252900,PG,4,1.6566125671241139,148.43612013043918,139.76245622454127,62.77998510964643,58.13027482607456,30.166067627939558,142.60877075195313,136.72095235188803
846,2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157849600,TSLA,4,-3.374605881459331,184.45308015192376,150.0499166742481,46.76877142492647,-20.705476418779313,9.108617949042907,174.43866526285808,183.0431660970052
846,2023-05-12,226.6266632080078,227.94892059432212,225.09871336854007,227.23392149156012,3432700,V,4,1.1155677551300869,231.2555353280397,220.70932215487042,55.081547921501866,42.39801869316908,8.827639150062042,225.13389434814454,220.36407038370768
846,2023-05-12,49.478370666503906,49.80160958194837,49.36200154962435,49.64968755063277,16119300,WMT,4,0.5468516854583498,49.684322397615254,48.0089084220869,61.76437465845225,154.01009703327782,46.11517775506171,48.57648544311523,46.97269484202067
846,2023-05-12,95.50942993164062,96.62000774210023,94.60652360687392,95.9879691815864,12613300,XOM,4,-1.5020301225952437,109.8375594964977,93.33262559261362,44.05359143045642,-149.2899923314992,27.35821526364561,102.32848485310872,100.00590883890787
847,2023-05-15,169.84742736816406,170.97270170588305,169.25517137496644,170.92334452950067,37266700,AAPL,0,2.9702501124837113,173.40797219289132,159.7018987177532,60.76629219815962,111.59034458291943,33.758581967251914,164.89470926920572,158.1107098897298
847,2023-05-15,132.73704528808594,134.828744982543,131.89493816613594,133.71498549915933,4391800,ABBV,0,-2.756259720803712,151.56647892808704,126.12460536146374,42.086329440298655,-94.48044865676361,26.36806003260663,140.94001007080078,139.67537612915038
847,2023-05-15,97.4000015258789,97.43000030517578,93.44999694824219,95.19999694824219,51749200,AMD,0,1.5234635733149986,99.32455684604868,81.36844471034782,57.61685028746131,99.16950126427965,11.073411034142705,91.33133392333984,89.4646666208903
847,2023-05-15,111.19999694824219,112.29000091552734,109.25,111.1500015258789,53011100,AMZN,0,2.363646764245516,112.27533599737023,99.8916653454032,58.565200775685895,161.1344058028163,35.39672998140409,104.62533365885416,100.40366668701172
847,2023-05-15,61.483394622802734,61.504535530720354,60.3946067053929,60.721339492247246,14614000,AVGO,0,0.15813736748958007,61.89461935857712,58.48358689447464,55.88657181350972,116.97843342061817,5.3007449477327455,60.19555829366048,59.627190017700194
847,2023-05-15,25.5788631439209,25.736129283015696,25.005305529206524,25.070061863337717,38722800,BAC,0,-0.5046921693436239,28.425776784293898,24.319411738044966,42.05893720154886,-85.409663442298,23.396973066617242,26.389554278055826,27.447955385843912
847,2023-05-15,202.3302459716797,204.26459200934264,200.28099320701867,201.39180694046794,1925600,CAT,0,-2.8840087313629112,215.73906590691377,198.51466028937529,43.328606658574444,-93.24388192895698,24.458680706071505,207.84144694010416,214.56916478474935
847,2023-05-15,483.0305480957031,485.87846115157475,479.9709346786422,484.9259563364595,1135700,COST,0,1.9888166005632684,490.6692846726339,469.6851617384989,53.01232371688369,76.10165071130103,12.18860946080814,478.3106221516927,473.23429311116536
847,2023-05-15,43.349205017089844,43.496463327341836,42.85221041431127,43.07309612423173,13204400,CSCO,0,-0.6488579235529386,44.952058560730634,41.38741592657405,46.22751084600752,-43.948630027518504,16.928927274415045,44.44168217976888,44.89887059529622
847,2023-05-15,138.45611572265625,139.30165518353476,137.60177345883923,138.48253757086553,5096700,CVX,0,-2.245548835443799,154.32373843378807,133.5557445984385,43.399156777480876,-114.14289415602352,23.00845777952182,145.84923858642577,143.371945699056
847,2023-05-15,80.12849426269531,80.37202181260977,77.787481678517,77.88175210327573,7973716,GE,0,1.2515848573056445,80.57970845784376,76.09428064738086,63.15557987532626,88.4922490274505,9.07622058863645,77.06711603800456,73.34693094889323
847,2023-05-15,116.00758361816406,117.82764014516071,115.53149653766886,115.54140965836454,22107900,GOOG,0,2.932471716832822,115.86336644464028,98.95846125311364,63.326831411249024,275.9813304808998,47.87208341620393,106.859193166097,101.47035204569498
