,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
729,2022-11-22,297.2252197265625,299.00008319384494,292.1933966413414,292.760615867412,6054700,HD,1,8.044508399336735,299.3161536808133,251.54499744223355,60.76141393044218,164.62254554203682,34.37210783125384,269.01195170084634,263.9920239766439,0.05631348071619868
729,2022-11-22,160.55178833007812,160.88774226785242,160.10686549917472,160.17041798649618,4707900,JNJ,1,2.0004763866003543,160.31630192387172,152.3728353441947,59.423659593406484,145.86694230183846,16.895725962541846,154.303298441569,151.2201716105143,0.01762308180332184
729,2022-11-22,124.85472106933594,125.06738368018213,123.60655209166612,123.89316835821455,9185700,JPM,1,4.0147043516392245,127.5264061175584,113.8849952496291,63.210791498544054,89.7450499717359,41.73841161158155,116.18436991373697,109.51079470316569,-0.5514571666717529
729,2022-11-22,56.18339538574219,56.31856130784589,55.913066978946965,56.29152949839003,12319600,KO,1,0.8928092630128006,56.159562552588426,52.354143654686965,58.33786210277905,127.40527888708532,33.22027136054355,53.040972264607746,52.98131306966146,0.16301567278181514
729,2022-11-22,351.8222961425781,353.6940895001099,348.3321337181249,352.9141805597415,2460400,LLY,1,5.868886747006229,359.129518410499,339.800788596337,58.048488438417714,65.28152637958138,6.48458908383008,341.67365214029945,323.8967951456706,-0.41557542863301933
729,2022-11-22,338.4402770996094,338.79348869959307,331.18014245530605,333.4072288706309,2510700,MA,1,8.980480469770328,346.16075797058056,302.73587899231006,57.60782585567652,98.61700312722016,31.935968301870084,313.58705546061196,308.16036529541014,0.3620599079877138
729,2022-11-22,110.57229614257812,110.75089490974986,107.47658670159785,109.00459669406948,29029000,META,1,-3.3704142999287114,125.85585079855616,81.95734500222508,42.726009265909234,-15.987263323237004,6.859453704947992,112.7098487854004,129.48040682474772,-0.008312269113957882
729,2022-11-22,238.76344299316406,239.03628090244808,234.55393320096024,237.36026810624583,19665700,MSFT,1,1.7983282035859816,246.21835472756837,208.52768714254884,51.14088501620993,85.80629998472202,12.764933253499382,228.57977854410808,234.14519602457682,-0.10127908909427268
729,2022-11-22,57.62430191040039,57.68328412317009,56.01215892705122,56.57247682370545,8955700,MU,1,1.2843224551298675,62.36071175774453,50.038137729560155,52.65430976093162,56.6944814314173,8.35369906036456,55.202156448364256,53.701291211446126,0.0003071930259466171
729,2022-11-22,28.66900062561035,28.697999954223633,27.733999252319336,28.499000549316406,62451000,NFLX,1,0.9156853642352694,31.69329350840709,25.157406488541152,55.895475570769946,29.310326954312345,7.784954620815097,27.526633389790852,25.33690013885498,0.06034474028274417
729,2022-11-22,16.016998291015625,16.036972558111696,15.102197430405885,15.30792800033822,472866000,NVDA,1,0.7580030646283049,17.16050288554853,12.182019354136528,56.49474074684342,96.58719740583193,24.858605093777566,13.812653477986654,13.473610067367554,0.04504539010425409
729,2022-11-22,78.91824340820312,79.00473089799799,76.71752685179608,76.77518517832598,8796200,ORCL,1,2.5697567186058166,78.40116745546689,70.56325286313663,64.35169550323185,113.8180141709519,55.75055880029641,71.49058024088542,68.51837177276612,0.07729841489344835
729,2022-11-22,134.0467071533203,134.20319455569165,133.32869952075438,133.87180533711643,5372900,PG,1,3.1108740347136177,134.88007393708662,118.8559383309798,62.101791249811306,142.48947896969437,45.2868555230255,123.59436594645182,123.0946470896403,0.19010036322288215
729,2022-11-22,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300,TSLA,1,-15.508601024014922,240.09094830369918,159.65505084180865,35.22758912730315,-156.9886551837668,50.548080684252426,205.27933349609376,240.14050064086913,-0.15044354864706597
729,2022-11-22,205.20631408691406,205.35265409720805,200.347632213095,202.48427079879443,5273100,V,1,4.474183224462166,210.039880214496,189.09656387730087,56.894587725691075,79.81261825025602,16.448595259521547,193.62836456298828,189.62359135945638,0.05567563511431217
729,2022-11-22,48.464656829833984,48.70747602676254,48.28254426032004,48.563704100208895,16898400,WMT,1,1.186065470551192,48.55045833231786,43.333658794146984,63.72944444672262,171.73016011536728,38.43625904397827,44.93643849690755,43.736563428243,-0.03664758615195751
729,2022-11-22,102.3066177368164,102.56646195409513,99.84258552430737,100.541473567182,17719100,XOM,1,2.7154674884117185,103.74926831234917,95.28210146914496,61.815907217730405,88.0186212107823,13.50917574061059,96.7714106241862,90.07646624247234,0.07875439920462668
730,2022-11-23,148.6856689453125,149.43366845656658,146.98296272757275,147.09122719796105,58301400,AAPL,2,1.0753858851981022,155.63934094656483,133.08944018136484,51.56151018207568,74.7253464044756,8.89849221064405,143.83911692301433,145.75262145996095,-0.03564142654923832
730,2022-11-23,141.6651153564453,143.04275110505537,141.15850896952918,142.1628386705886,3221100,ABBV,2,3.1463398600326684,142.11757057682962,125.66319877131491,62.82160662238625,182.94760133373487,36.600399234852425,132.5508234659831,128.04155489603679,0.08530062232166528
730,2022-11-23,76.4000015258789,78.22000122070312,75.30000305175781,75.48999786376953,81623600,AMD,2,3.1608553804864954,80.79872982869,53.514270278121536,55.01731984155318,138.5453304907306,36.59408507960221,64.25366655985515,68.14533335367838,-0.2154286466538906
730,2022-11-23,94.12999725341797,94.58000183105469,92.83000183105469,93.23999786376953,59414700,AMZN,2,-4.483150638123391,107.23441784067693,84.10558307485043,40.65875969399608,-61.01947301699051,20.985990967482373,102.29000040690104,111.9086669921875,-0.008818148883680503
730,2022-11-23,50.4938850402832,51.235718993532075,50.035918864143746,50.182581235329216,13964000,AVGO,2,1.6320471822240563,51.964326125795054,41.15280911285241,58.74913898844792,140.52334404950386,45.480257496055586,45.00636253356934,45.19218298594157,-0.5151992738246918
730,2022-11-23,34.367671966552734,34.413360808615714,34.14836064448116,34.25801804843455,18934700,BAC,2,0.8109790152422534,35.19886628908867,32.406117231419145,59.14036739544507,76.06313076320292,30.322108406133,32.91017532348633,31.31850388844808,0.04167901910841465
730,2022-11-23,224.57749938964844,227.14632657111525,223.33574699141593,225.2505178498143,2311300,CAT,2,10.365710218574321,231.10556177049722,200.44873510450276,66.78935123322842,86.17487256451886,41.98967509350751,202.5172561645508,184.7258445739746,0.07599433488212526
730,2022-11-23,512.2896728515625,514.5037234702859,508.3695858708069,511.820034614262,1288200,COST,2,10.77092022633417,519.035880784215,454.76595332223025,58.421561447481935,135.1659702793161,36.23340043888102,476.71515604654945,475.95500996907555,0.031856062822043896
730,2022-11-23,44.01716995239258,44.39780200531613,43.79060432428386,43.86310698469487,12065600,CSCO,2,1.1662036144355454,43.92492152391841,38.580314529548396,62.22448241244137,180.06584791562435,48.95925157803058,40.26705767313639,39.24207649230957,0.021018974483013153
730,2022-11-23,160.85003662109375,161.64449853834697,159.40077673246793,159.95080010117445,5831200,CVX,2,4.032610779580693,164.2953117379283,153.29227523716938,60.09194735842058,72.79605966508865,11.684848185285627,154.51499633789064,144.3586274464925,0.22543252313820025
730,2022-11-23,53.784420013427734,53.83950889191077,53.215174515432516,53.27026339391555,5867738,GE,2,2.357061504617697,55.53272994306495,46.03150040361474,66.89193394490655,100.17024693466249,43.48399371811666,48.340484364827475,44.90259208679199,0.04827919974923134
730,2022-11-23,98.01529693603516,98.26226984489827,96.54734541868888,96.54734541868888,17568900,GOOG,2,0.08106825563211828,102.43926668013958,82.98640318070025,49.21048528341269,42.05193399864482,0.5087542677967967,95.0053466796875,98.68629264831543,0.05632602656260133
730,2022-11-23,97.65290069580078,97.95044455619234,96.29412816473291,96.29412816473291,18868100,GOOGL,2,0.12869605552906194,102.075536114566,82.93733619988711,49.28490068236487,43.60201985004656,0.6160276317927147,94.69865036010742,98.13888257344564,-0.00351944612339139
730,2022-11-23,294.1421203613281,299.91499213820555,293.1631952467499,298.94522472819585,4243400,HD,2,8.332066140021482,301.65626144739633,252.07395095494743,59.3378240849514,145.3986689511053,35.472031930932445,270.26198018391926,264.4541893005371,0.09120354764163494
730,2022-11-23,160.72433471679688,161.07845253153292,159.81633889902065,160.2067843052211,5389200,JNJ,2,2.1273487231505612,161.00668377914982,152.21857409438533,59.606001400124946,141.8804743048716,14.712245995840407,154.76829376220704,151.4565788269043,0.0510377692990005
730,2022-11-23,126.18611145019531,126.20460691790676,124.68830304745849,124.762270810396,7316200,JPM,2,4.027821912609468,127.91069698918292,114.64440249812176,64.27707762183067,100.38658522761276,45.340841051967644,117.19739659627278,109.86651802062988,-0.5514571666717529
730,2022-11-23,56.435707092285156,56.57988247739396,56.138343426953824,56.3095540599915,8990400,KO,2,0.9585105304171648,56.503909100869066,52.30175267281257,59.01892857899177,133.69553525657955,35.78757371857572,53.26594619750976,52.99527778625488,0.058172063902020454
730,2022-11-23,352.64111328125,353.3722888702923,349.6286734245889,352.27064622254414,1993000,LLY,2,5.712935856178376,359.4371722725651,339.9664959403255,58.30917754687921,66.90158232151968,6.484589083830085,342.910243733724,324.79913126627605,-0.41557542863301933
730,2022-11-23,342.05078125,344.16993129165814,337.6456210804682,338.11655994572635,1937300,MA,2,9.272128910284664,348.29817214503265,303.4564115952017,58.626578134239516,114.49888927537535,37.177051227699906,315.7212768554688,308.5096048990885,0.3620599079877138
730,2022-11-23,111.36607360839844,111.79272584066204,109.86783623672035,110.85012576867965,21343100,META,2,-2.949349539238341,122.0008869739838,84.06799882923886,43.14308805554048,-6.320151400055866,4.4561470216725185,112.20514272054037,128.7375695546468,-0.03405049699358642
730,2022-11-23,241.24822998046875,241.93032475188082,238.02288445035876,238.84139817605325,19508500,MSFT,2,2.319285021858832,247.98057203205224,208.41322984783056,52.09447496509585,107.27992875896241,17.76071812700253,229.30944213867187,233.90725860595703,0.06397621259093285
730,2022-11-23,57.92903518676758,58.05682810056641,56.76907796896793,57.250756644116095,8996800,MU,2,1.228061095628874,62.523994970044605,50.216943598070635,53.03273349645666,64.99791684730373,10.145631409914065,55.40465749104818,53.74632212320964,0.0003071930259466171
730,2022-11-23,29.149999618530273,29.246999740600586,28.375999450683594,28.590999603271484,59190000,NFLX,2,0.8853569240130099,31.60691509389939,25.172584913730006,56.847042856700796,44.82152452642117,12.643402674445106,27.762066713968913,25.454983456929526,-0.017892297490366867
730,2022-11-23,16.497365951538086,16.505356800578657,16.026984003688426,16.076917762150764,427241000,NVDA,2,0.7948743593834813,17.318827608264257,12.385520192944236,58.10565177837033,117.74740863624072,30.749373499268767,13.97973435719808,13.491180276870727,-0.29930546996183693
730,2022-11-23,79.34107208251953,79.68703665640875,78.59148461640376,78.91823219482475,6347900,ORCL,2,2.676903022057317,79.13727569329295,70.57096557867972,64.86698081930993,129.79733067606628,57.920303080890534,72.09217325846355,68.65930665334066,0.07729841489344835
730,2022-11-23,134.8107452392578,134.97644687335875,134.00069362102977,134.3044541990638,4296000,PG,2,3.298620811565101,135.85247710187403,119.23394104998144,62.88854854850153,141.90985624848227,47.749222392400114,124.29693603515625,123.20599708557128,0.19010036322288215
730,2022-11-23,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700,TSLA,2,-14.625409801992362,236.90078326234388,158.70121563902333,39.423956585764756,-101.08638892058433,29.941493481110243,204.14466654459636,238.56550038655598,0.06496962760998444
730,2022-11-23,206.5722198486328,207.6454296310704,204.80631411423485,204.88436708814692,3807300,V,2,4.555238842162112,210.89212055395208,189.10810069848932,57.60601908877094,97.28368832668953,21.416181115149193,194.73043111165364,189.799191792806,-0.8158154208213091
730,2022-11-23,48.69789505004883,49.00141723271045,48.52536580474608,48.58926444186113,16920600,WMT,2,1.249373747750255,48.97084674711195,43.273665047932,64.27511289019532,170.86500580978927,41.28316077382064,45.162749735514325,43.84274336496989,0.22740487474948168
730,2022-11-23,101.79589080810547,102.10053150787778,100.44291121340491,100.64003488315257,11546700,XOM,2,2.638458089541544,103.67809924465969,96.00965405123874,61.076384903138084,83.54999795422877,13.5091757406106,97.24827016194662,90.34630215962729,0.17578791757114232
731,2022-11-25,145.77235412597656,146.53020528404244,144.79797406560616,145.96919448681064,35195900,AAPL,4,0.9727322058579944,155.7861869644664,133.2919670272328,49.74479827201638,29.234931769720273,2.281985881997849,144.01485697428384,145.6074551900228,0.11001201154431328
731,2022-11-25,141.86953735351562,142.87388063653682,141.53180427615422,141.84287457272245,1661900,ABBV,4,3.3165596586522383,143.07418797652662,125.25052363236011,62.99323645640469,169.16977081036922,36.60039923485243,133.04558563232422,128.4343194325765,0.1847933316603303
731,2022-11-25,75.13999938964844,76.04000091552734,74.75,75.66999816894531,26018900,AMD,4,3.2071975017670837,81.44587275906207,54.521127439302184,53.87230891988829,111.35426757760413,33.954523951205694,64.79366658528646,67.98316663106283,0.10739561915397644
731,2022-11-25,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600,AMZN,4,-4.312638557999676,103.86725711631779,85.71774425697323,40.27980708917397,-59.32428564432077,20.98599096748237,101.65266723632813,111.35266710917155,-0.1330261721741408
731,2022-11-25,50.14094161987305,50.58282367157892,50.10025501800875,50.21474564296737,7455000,AVGO,4,1.6583437605200118,52.284062496585804,41.53809860570912,57.923483676819366,120.17270376315524,45.48025749605561,45.29634615580241,45.24730059305827,0.4084614934399724
731,2022-11-25,34.449920654296875,34.605263447745806,34.321990474789295,34.468196892203096,16118500,BAC,4,0.7847208144084803,35.223102973522465,32.54910504954882,59.412027986744896,82.02246739147337,32.68055405059911,33.093238258361815,31.384144592285157,0.0635914420709014
731,2022-11-25,223.42105102539062,225.11780790120298,222.93762501686388,224.6533295655712,1034800,CAT,4,9.957472530779285,230.9147756196138,202.87278388966354,65.9344692022365,79.17231194689164,40.59624159431453,204.21644694010416,185.55080083211263,0.021123006939888
731,2022-11-25,511.494140625,513.6027742303447,510.9286793285854,511.9733728762133,744200,COST,4,11.122366106778713,522.1650396489019,455.19461000930113,58.167475378675434,127.35748368873632,36.23340043888101,478.8401774088542,476.1547027587891,0.018972668796777725
731,2022-11-25,43.86310958862305,44.452178182405426,43.81779369461743,44.18030010395838,8492600,CSCO,4,1.2202927225685798,44.30174413381425,38.56418489755782,61.62954623082194,174.01902965560797,49.35004439131043,40.502383931477866,39.303877131144205,-0.3016396289070447
731,2022-11-25,160.3785400390625,161.77541890241775,160.03805264784296,161.41746686195964,2796400,CVX,4,3.797006114127271,164.18497011762628,154.02819974321358,59.642236251603514,72.57886535150041,12.089429176696665,155.087966410319,144.74936281840007,0.0059305960312485695
731,2022-11-25,53.949684143066406,54.096586573137145,53.46613577628867,53.680367393700806,3040207,GE,4,2.3351084590168654,55.65622191018097,46.65108666831025,67.16027946680977,98.02755005455306,45.051289249751264,48.75262565612793,45.053482882181804,0.04827919974923134
731,2022-11-25,96.80522155761719,98.13431359623561,96.73579188474459,97.66317556538571,8567800,GOOG,4,0.17754240659370168,102.84574626046792,83.07585026663169,48.20930296789728,36.07672719274696,0.5087542677967817,94.93558553059896,98.49536005655925,-0.4409686552360654
731,2022-11-25,96.66109466552734,97.83142220785665,96.60158892219253,97.43469959629758,9701400,GOOGL,4,0.23095663554596513,102.49709266330206,83.03548485134638,48.46116485057769,38.94017994118283,0.6160276317927064,94.64575449625652,97.96101926167806,-0.1915248396495978
731,2022-11-25,298.5975646972656,301.0677158864826,294.4989056179054,295.40465284846596,3393500,HD,4,8.817828406501405,304.547455474422,252.41410763592953,60.71383966728609,142.78017389237706,36.89645526882928,271.59007670084634,265.0330019632975,0.2550419890321791
731,2022-11-25,160.93316650390625,161.732193316677,160.58812369651184,161.06028535059127,3058600,JNJ,4,2.21916578211858,161.64462357094186,152.12861709067926,59.83200094738713,149.71250364009995,18.379437073533197,155.16627248128256,151.71285603841145,0.08009151834994555
731,2022-11-25,126.42654418945312,126.79636899563921,125.79782508944234,126.18614536831133,3220500,JPM,4,4.011377919206609,128.201421098366,115.47611796413399,64.4694605631968,105.48491088879717,47.15826130227471,118.04091898600261,110.23663393656413,0.0635914420709014
731,2022-11-25,56.48977279663086,56.59790691750963,56.21043491122516,56.525817503590446,5165500,KO,4,1.0033756191243128,56.808901337784555,52.28150698741076,59.16689666645113,131.72262110693433,35.96907222284936,53.47079594930013,53.01670373280843,-0.02122616209089756
731,2022-11-25,356.08258056640625,356.64801004031784,352.4754350638549,353.7915573283867,1039100,LLY,4,5.80018043048608,360.18985859886425,340.1800632761358,59.405952703601876,87.39857831399082,0.5231607324212287,344.0175313313802,325.8529668172201,0.05592622235417366
731,2022-11-25,344.6506652832031,344.7585719234871,341.50131237950905,342.3646852649779,944400,MA,4,9.602361270484039,350.5395945540755,304.34666338049476,59.354203657219806,118.78652566041795,37.738156380265366,317.5961598714193,308.9583363850912,0.018910575658082962
731,2022-11-25,110.54252624511719,111.85224795871838,110.15555595769946,110.43338213815132,12007600,META,4,-2.6515407609621775,122.74190288373029,84.66349491290057,42.808505114656846,-4.505277513181479,4.312869202833547,111.58070933024088,127.88558921813964,-0.5320134664264818
731,2022-11-25,241.16050720214844,242.3395534122588,240.4199345063279,240.98510292788336,9200800,MSFT,4,2.694013646202535,249.4665536407136,209.01029725039965,52.057368912674484,108.8208235908623,18.466504588023323,229.76119333902994,233.6921506245931,0.08061800458069358
731,2022-11-25,57.417869567871094,58.12564111875343,57.39820883035744,57.67345165574402,4360500,MU,4,1.129209940146282,62.36226363852013,50.98814377114783,52.307254485090255,61.50846455830668,10.490274407486371,55.52098096211751,53.77907320658366,0.10448156669735909
731,2022-11-25,28.554000854492188,28.92099952697754,28.41699981689453,28.899999618530273,32360000,NFLX,4,0.8039617270037773,31.492501790145127,25.172998278519422,55.317219968403876,28.97648760240211,12.64340267444511,27.9388334274292,25.558283456166585,0.0795133826988084
731,2022-11-25,16.24869155883789,16.465406408074,16.15082033660223,16.296629028257563,167934000,NVDA,4,0.7948664551798768,17.413065174781178,12.600277396477367,56.97585276934514,106.04425694269436,30.749373499268767,14.123212877909342,13.510829242070516,0.12900936044752598
731,2022-11-25,79.49485778808594,80.23483328052522,79.32187545671988,79.61978662054244,2754900,ORCL,4,2.7426113443273863,79.78530782283961,70.65042063175024,65.05702020584948,137.2563722128283,59.61962297610969,72.65340436299643,68.80264517466227,-0.008731527719646692
731,2022-11-25,135.0592803955078,135.5011279760352,134.76470597776867,135.12370977058742,2411100,PG,4,3.4279509106047072,136.65381995906046,119.79865425358605,63.14600439322533,137.21708573777323,49.40096070744269,124.9505111694336,123.35561383565268,0.06723195686936378
731,2022-11-25,182.86000061035156,185.1999969482422,180.6300048828125,185.05999755859375,50672700,TSLA,4,-13.793901745572896,233.1092880272138,158.2697113013995,39.35647700145033,-81.66413542039781,27.618425600001483,202.84933319091797,237.0196673075358,0.002144907150537737
731,2022-11-25,208.58203125,208.7869221631866,206.240501629171,206.55271351839207,1993500,V,4,4.727159237424559,212.01306033609796,188.9584698152692,58.64495212684807,106.20753125130526,23.826479906832258,195.69117024739583,190.05160853068034,0.018910575658082962
731,2022-11-25,48.90556716918945,48.911954838806565,48.51897238730248,48.602044999609745,8777400,WMT,4,1.3013028092165797,49.36878232660936,43.269990256398444,64.76339456686758,159.45162995158356,41.131418193145855,45.384162012736006,43.95201174418131,0.20032827287084526
731,2022-11-25,101.4374771118164,102.691894777096,101.30307399838888,102.0378032709628,7136000,XOM,4,2.519463785998653,103.46441241794332,96.80743969387308,60.55050340588771,88.47200360013375,16.20099116574128,97.61125996907552,90.6208309173584,0.03052335400134325
732,2022-11-28,141.94378662109375,144.32559012136235,141.11704788902577,142.8492645206864,69246000,AAPL,0,0.5758074742948054,154.541888978276,133.4278314807084,47.47095488021904,-28.066214820978505,7.805511613618876,144.2139694213867,145.38636067708333,-0.02153370836749673
732,2022-11-28,140.81187438964844,142.8561068948074,140.27860518957044,142.20728993183772,3902800,ABBV,0,3.3277552227476406,143.9115445539373,125.37484308034003,61.47430314847149,140.26174681245698,29.470228205119554,133.50450007120767,128.75094655354818,0.22998253488913178
732,2022-11-28,73.19000244140625,75.47000122070312,72.56999969482422,73.80999755859375,45383800,AMD,0,3.051400860155425,81.88845445106648,55.19654615928508,52.135199613497186,86.71866815513141,23.81692738592177,65.36866671244303,67.83083330790201,0.10739561915397644
732,2022-11-28,93.94999694824219,96.4000015258789,93.43000030517578,93.93000030517578,74943100,AMZN,0,-4.086823206781062,102.43889997732707,86.20010072457724,40.7085586995423,-49.61983042089949,13.853480110136882,101.22100041707357,110.78816706339518,-0.03344665410085803
732,2022-11-28,49.412357330322266,50.032127792730805,48.847466137531555,49.69905856068759,23505000,AVGO,0,1.601927304343036,52.52680189480671,41.76193864474408,56.23573559760819,91.88000892035608,29.813724878819148,45.59632835388184,45.30137901306152,0.4084614934399724
732,2022-11-28,33.68232727050781,34.41335916613026,33.65491466374542,34.17577510724111,35428300,BAC,0,0.6939729419497453,35.20126874477739,32.63307650058395,55.82847794020435,45.24755438752931,17.857247007695882,33.250410143534346,31.435773785909017,0.0708974301815033
732,2022-11-28,220.1981964111328,222.71962560247462,219.50623024462303,221.75275905845007,2862100,CAT,0,9.267058902671124,230.93634463034425,204.07970303811277,63.588015652415336,65.22573559832472,28.938108516771738,205.96357421875,186.35766728719076,-0.33559711277484894
732,2022-11-28,508.86798095703125,513.9766133729903,506.97023987381857,508.8392574406361,1684300,COST,0,11.061470613878384,524.3246350359735,454.9567400860969,57.31619687636979,112.32168106971957,28.95851990546838,481.30308837890624,476.19789072672523,0.3588487207889557
732,2022-11-28,43.57310485839844,43.92654669809668,43.428099532248126,43.763419163294834,14976600,CSCO,0,1.225629478693996,44.56703882494371,38.5200190516432,60.50306519246051,143.3579819414738,41.075212630127254,40.74042905171712,39.35231399536133,-0.007245168089866638
732,2022-11-28,155.71649169921875,158.4316654072764,155.36727861305312,157.39273849173944,9365500,CVX,0,3.1972435472559653,164.20279738331442,153.98955338572853,55.40132696473681,14.189617315755807,4.581120357410727,155.65396830240886,145.09878374735516,0.018741298466920853
732,2022-11-28,52.315399169921875,53.594668591571406,52.125648186828485,53.374313094791646,6876058,GE,0,2.1609275455572003,55.637007556649195,47.10733372142698,62.01805396949527,71.42189306915776,25.631671073828404,49.11784006754557,45.180803553263345,0.9336620680987835
732,2022-11-28,95.46622467041016,97.03336035646862,95.10915558833943,96.40848567921113,19974500,GOOG,0,0.14428972581380606,102.81069936788164,83.0781655308,47.112121204467975,14.752667376671358,6.323787568608553,94.90483779907227,98.25896759033203,0.023885838221758604
732,2022-11-28,95.26266479492188,96.78012191327572,94.8262691285725,96.24454747735288,26237500,GOOGL,0,0.19688767994911416,102.47168248857848,83.03709207807192,47.30785880566838,15.803583421313638,8.067487797398622,94.62889455159505,97.73472328186035,0.11747286042996816
732,2022-11-28,291.7725830078125,300.8115442495742,290.7936579241557,297.38991322874506,4733700,HD,0,8.553480322032101,306.0019346659905,252.81408401076732,57.62377094765633,112.2136653511576,27.245109154550985,272.8858474731445,265.42258733113607,0.09673786396160722
732,2022-11-28,161.01487731933594,161.41439763959585,160.31571675888108,160.48823815671284,6183100,JNJ,0,2.2723308274740077,162.14367775404045,151.95475974595954,59.92276099476598,138.2232433742845,16.154794309839037,155.5877253214518,151.91035054524738,0.8259834423661232
732,2022-11-28,124.2167739868164,126.39877360800672,124.06883846146935,125.80704561452671,9906900,JPM,0,3.7765027752281384,128.1553398574623,116.28682246553574,61.32921402867123,83.26389520111861,33.31380970616705,118.75469131469727,110.55800768534343,0.034306170605123046
732,2022-11-28,56.498779296875,56.85921601343505,56.37262627420838,56.489766402449064,12267500,KO,0,1.027810316915783,57.058870043375435,52.20635098018414,59.192287938276785,132.3801626156855,38.656157126406036,53.70267817179362,53.03395601908366,0.05208737812936306
732,2022-11-28,356.5894775390625,360.2356269935886,351.93921113847836,354.32773015072826,2481300,LLY,0,5.842871745150035,360.92387229388004,340.11591652447936,59.568022257313636,94.67875390250023,7.639261088948275,345.1647237141927,326.78724517822263,0.6713757365942001
732,2022-11-28,338.0773010253906,343.61072030729497,336.74301917746527,340.1277967698294,2226200,MA,0,9.227290771208061,351.66300223003714,304.7066816078535,56.744063118515335,94.8801472284636,27.869509752790776,319.4242767333984,309.2831446329753,0.03036283701658249
732,2022-11-28,107.93299865722656,111.1676172464969,107.53611168682706,109.91742593923475,23309400,META,0,-2.596165249256046,123.13711999987929,85.21881948376328,41.74725664529531,-12.611128749495666,10.112981683304234,110.98604227701823,126.94993146260579,0.16398432261000076
732,2022-11-28,235.57701110839844,240.34194933932935,234.64157132176942,239.786534753871,24778200,MSFT,0,2.511496342740145,249.98330847602253,209.13206627983683,49.72526811566691,63.27673778814118,4.880513991948868,230.21080271402994,233.40131301879882,-0.22851845311621824
732,2022-11-28,54.80305480957031,56.778912176065894,54.5278119674462,56.3463871741705,15512600,MU,0,0.8303047528222933,62.27223500995696,51.246268179129956,48.776299072193574,-7.916191349623491,5.646708951545422,55.62026519775391,53.75549182891846,-0.12593486160039902
732,2022-11-28,28.117000579833984,28.954999923706055,28.05299949645996,28.399999618530273,47034000,NFLX,0,0.696168183482456,31.366160398158467,25.15383967813548,54.21065344821149,12.261215361499652,8.319657983455766,28.109400113423664,25.643500137329102,-0.32200223455826443
732,2022-11-28,15.806272506713867,16.33557910048079,15.704406802903588,16.005011300506297,303741000,NVDA,0,0.7505092673275016,17.46947464307926,12.742907005938076,55.007378368815495,83.03469847801217,20.464166334017477,14.276345380147298,13.542356872558594,-0.1946716190626224
732,2022-11-28,78.21671295166016,78.93747146196439,77.9091896138744,78.90864229466177,5112200,ORCL,0,2.660877121612387,80.14818539437485,70.67483325186538,62.165889944877286,109.17406967168976,43.630019439373704,73.20054092407227,68.90635623931885,0.01180785708129406
732,2022-11-28,134.9488067626953,135.62998544610164,134.5253595965651,134.75549056713854,6628200,PG,0,3.481400232185109,137.49175949719813,120.00826873156167,62.94521000799169,126.78323718468636,47.132906458864284,125.6378786722819,123.47749163309733,0.042958869909246765
732,2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,92905200,TSLA,0,-12.98045372808491,227.8444655941248,158.97453312413688,39.37541977341861,-73.88729935431856,22.720072409127894,202.11366628011066,235.4490005493164,0.04212960891891271
732,2022-11-28,206.11366271972656,209.24547308777366,205.51852183489254,207.08930253833435,10229400,V,0,4.61107705195397,212.31535496892832,188.88904566583733,56.87412550936101,95.39633318443889,21.310814167995524,196.63582661946614,190.2398468017578,0.47028430877253413
732,2022-11-28,49.046138763427734,49.407171863374415,48.79373625664312,48.79373625664312,17674800,WMT,0,1.3383719981198325,49.75140671622154,43.23881316292885,65.09743538169641,154.41480153803784,45.939006669271045,45.62996241251628,44.05334580739339,0.05648015738309672
732,2022-11-28,98.39103698730469,99.86945757533206,98.22079942249584,99.15265235776141,23015500,XOM,0,2.1545019281507365,103.46473425505714,96.80658303620264,56.28894009472827,22.95024647243974,0.9709208976110038,97.95210571289063,90.87006594340006,0.028811738826334476
733,2022-11-29,138.94190979003906,142.5244590100729,138.13485967272496,142.01266197350824,83763800,AAPL,1,0.018798692680604745,153.6915902172035,133.10532903328476,45.773844527275706,-73.55273267435696,15.060483150462375,144.18102569580077,145.15044453938802,-0.3770089417521376
733,2022-11-29,140.60748291015625,141.70069786954778,139.72758380998974,140.7052509837244,3689000,ABBV,1,3.2822988062503953,144.54445227830848,125.79071617872279,61.179393691499754,118.48333453075601,26.36992769543899,133.913050587972,129.09598795572916,-0.07084745168685913
733,2022-11-29,73.38999938964844,74.48999786376953,72.77999877929688,73.62000274658203,51846400,AMD,1,2.910518337839065,82.0947724839243,56.32322792806299,52.29839476263345,78.2091456751539,23.816927385921772,65.8830000559489,67.71666666666667,-0.07636802643537521
733,2022-11-29,92.41999816894531,94.41000366210938,91.44000244140625,94.04000091552734,65567300,AMZN,1,-3.9853800483994775,101.01188333884156,86.62511693581664,39.86957759885666,-60.3910559746923,19.009239520618443,100.5086669921875,110.20333366394043,-0.06320380757097155
