,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
701,2022-10-13,98.24797821044922,98.96207740272202,93.6063410275305,94.37003338415455,34574500,GOOGL,3,-2.3752814784186285,102.56780480227586,94.54604483761672,42.65227665912776,-78.63026095762727,47.0001811162574,101.276283009847,107.70515022277831
701,2022-10-13,258.7546691894531,260.58442332779896,245.85492484998076,251.28013916941646,3881600,HD,3,-1.239869532341686,268.45217122605425,242.09126749464892,47.4616691687672,-32.59501027352643,21.84309264741038,258.4759221394857,269.0430346171061
701,2022-10-13,148.99380493164062,149.7516404060667,145.02425085025135,145.15055446831204,6465100,JNJ,3,-0.7070534725350797,151.9773007061365,144.56142304874632,48.65085241557833,-19.53470676218718,20.802148656176144,148.25943959554036,150.04780960083008
701,2022-10-13,101.1208724975586,101.61089661421993,94.08484907156712,94.2882569057936,22398700,JPM,3,-2.005986370002617,108.05445159880416,92.33895660432084,47.48035626853512,-57.443869289183354,3.463077094051507,102.43235041300456,104.60400428771973
701,2022-10-13,50.34428787231445,50.533520852660864,48.89352116832793,49.09176360611359,16220700,KO,3,-1.4184944766984557,54.75984825209434,47.92916618272011,38.38036449168328,-89.96885529905764,34.6662645444999,52.56261126200358,54.718496576944986
701,2022-10-13,322.86395263671875,324.0986219086955,310.225496427329,310.244929525326,2657400,LLY,3,4.468914391269834,333.5829632057178,287.8256244407666,55.65498055765264,82.75852032873085,14.672716806295721,307.6884063720703,307.3055943806966
701,2022-10-13,288.4041748046875,289.84639313827853,271.63717781694373,272.03943244776013,3322800,MA,3,-8.552527682988341,309.48830445386625,270.86659972093844,41.53947544903139,-77.25779056332809,21.243424998773364,300.3205037434896,320.2772048950195
701,2022-10-13,129.27549743652344,130.11888501437636,121.57592569909303,122.56813925422476,34325700,META,3,-6.822121393091578,148.31954699464796,125.6038279443169,38.64916090468878,-118.11725381624638,48.59995998833414,144.19046325683593,155.51427154541017
701,2022-10-13,227.60794067382812,229.4152788681851,212.92575128751184,213.6253670289897,42551800,MSFT,3,-6.760957394038371,245.04548449682827,218.38987927270298,41.97701348860567,-111.22150790846928,23.06543382530211,237.62311197916668,253.28678766886392
701,2022-10-13,53.928165435791016,54.970158200380816,49.8781475443942,50.477783121232676,27605000,MU,3,-0.4340505315397607,54.57328593213347,47.18799489062043,48.41086642937798,32.34378872416152,11.23563710795096,52.037167358398435,55.99151166280111
701,2022-10-13,23.250999450683594,23.44700050354004,21.17300033569336,21.268999099731445,175050000,NFLX,3,-0.10302953098467071,25.098207121838396,21.64829327489012,50.945153915341194,-53.005279255405,5.184614162784892,23.17773348490397,23.11223341623942
701,2022-10-13,11.944334983825684,12.062180459420011,10.798836997287173,10.956630043298636,850103000,NVDA,3,-0.7326872372750515,13.725435629673285,11.30573960226031,39.46847646788794,-134.85034166201467,43.90338277285058,12.898445924123129,15.291579739252727
701,2022-10-13,62.65792465209961,63.148042396272295,59.842165328106745,60.04397679172296,10147100,ORCL,3,-2.0086384253242784,66.37060843655489,57.318977058440225,43.427173454151585,-48.320083708730486,6.922642549034995,64.9518861134847,69.14223512013753
701,2022-10-13,115.45204162597656,115.85422024336748,112.35345593829837,112.89274153648626,6910500,PG,3,-3.5855163319207293,128.83991451609032,110.0162744487534,37.83089044405428,-108.47387550400065,52.15816419469071,121.76071802775066,127.13007698059081
701,2022-10-13,221.72000122070312,222.99000549316406,206.22000122070312,208.3000030517578,91483000,TSLA,3,-18.64942024042361,327.04254148458557,196.79346010232854,38.35325801064872,-147.59176971142804,56.10355291705841,271.19000142415365,280.69700113932294
701,2022-10-13,179.75985717773438,180.4510082663902,169.96681218435214,170.35619182411193,8426400,V,3,-4.245809425351666,188.6634422147702,169.49634477253448,43.04628484191412,-67.12876924791662,21.55526400002342,184.41204172770182,194.6119130452474
701,2022-10-13,42.2631950378418,42.47406122537241,41.0139579429779,41.30470106575836,20545500,WMT,3,-0.1632472596315111,43.31332660212664,41.0977291534886,50.12117640414789,-77.0835764739415,10.740996289955914,42.51986172993978,42.29762210845947
701,2022-10-13,90.54778289794922,91.06331433643007,86.574594626887,86.70792441223543,22019100,XOM,3,1.7294787346656761,93.14245292734034,72.82743003774755,57.958624599161475,117.20987222397183,28.470695243315692,83.63040110270182,82.99703165690104
702,2022-10-14,135.97039794921875,142.00348171103434,135.78370401470698,141.79713183786654,88598000,AAPL,4,-4.3965496094928085,155.54437995115958,131.45946526368417,41.360036135586434,-98.71192538799411,39.35920532824027,146.55875498453776,154.00555521647135
702,2022-10-14,127.04447174072267,128.41321128304358,126.39565461469665,126.7422844285404,5290500,ABBV,4,0.3216190183643022,128.82449125580715,119.86561723418308,52.19364970141459,142.22184955892226,1.5346895557681417,123.9973882039388,124.25476137797038
702,2022-10-14,55.939998626708984,59.939998626708984,55.84000015258789,59.599998474121094,96959300,AMD,4,-6.197973837992997,77.83323786972616,53.13676220656779,33.15773807097365,-119.06123677716691,43.220411983139776,70.29299990336101,82.409166653951
702,2022-10-14,106.9000015258789,114.95999908447266,106.5999984741211,114.0999984741211,67737300,AMZN,4,-3.974366580607807,124.58970628848469,107.69429410824382,39.6040621211623,-123.28585277133134,35.82857734514584,120.3553337097168,127.26933352152507
702,2022-10-14,40.41289138793945,42.0082126157508,40.347602241791705,41.9438691659924,22816000,AVGO,4,-1.648407463175829,47.70586994880006,39.607995331351304,38.20896690774348,-129.31606894697484,42.923608141121576,45.006429290771486,47.54567317962646
702,2022-10-14,28.96717071533203,29.816996486845348,28.848376928498055,29.06768652390186,58108500,BAC,4,-0.6181136970889263,31.235047338840907,26.42972049868351,46.54675776385472,-20.060672691250172,5.065316897111188,29.621136983235676,30.433068720499673
702,2022-10-14,167.784423828125,173.5658719777537,167.16296172220305,173.01973991810144,2830200,CAT,4,-0.29423718722716785,176.81255066020677,150.34675872700026,47.82336005748666,32.50323976748135,1.1397023909552637,166.75175882975262,172.80972493489583
702,2022-10-14,434.98065185546875,452.90993053555496,434.1578717084751,451.60875249258936,2301600,COST,4,-12.564144481886672,482.0013143076446,433.88720803122266,38.87593414318091,-110.25342098631064,29.09817547848564,471.0927022298177,493.31616872151693
702,2022-10-14,36.4317626953125,37.1205208538561,36.17800677827603,37.011770293479316,19571000,CSCO,4,-0.8416359230105783,38.650760633667076,35.169369905273356,42.103862983869824,-65.04971648622812,15.927196329173032,37.96419855753581,39.59584592183431
702,2022-10-14,138.7364044189453,143.3453633952014,138.55446626172778,142.11514260126262,7327900,CVX,4,1.318617807052334,145.7289374590138,120.30467612741195,52.9887129933386,88.768005539698,22.790813356328204,134.54359436035156,134.80989201863608
702,2022-10-14,41.358978271484375,42.09961061275828,41.12638618102804,41.805805737889465,9106174,GE,4,-0.6683686891771004,41.98716756731353,37.88288629621186,47.330548781687135,10.597677387164067,5.013592344590152,41.24376907348633,43.67074038187663
702,2022-10-14,96.38865661621094,100.4651891978073,96.23987656347946,99.80560343226973,22624800,GOOG,4,-2.4210024303278033,102.87475225959042,95.00070474114199,40.41991504410031,-74.06692992818597,39.03737794643271,101.61309712727865,108.18596649169922
702,2022-10-14,95.76847076416016,99.86462094928686,95.58003338781863,99.1703544867437,25410700,GOOGL,4,-2.402246791602863,102.10580531304205,94.38915852362786,40.571351054552366,-73.30496788988512,39.868558783131164,100.84055074055989,107.41124585469564
702,2022-10-14,252.8994598388672,262.2403747549133,252.46033671729458,262.2403747549133,2783100,HD,4,-1.5929240201978132,268.45577031818647,242.1297506168721,44.91630519998065,-22.249692071543063,17.728500569398026,257.9593221028646,268.6375483194987
702,2022-10-14,148.37130737304688,149.471945247037,147.59543840983153,148.35326006709462,5684600,JNJ,4,-0.580338154076145,151.5705739101561,144.68486432226575,47.869296888768545,13.70029236215196,20.802148656176147,148.23297678629558,149.962003326416
702,2022-10-14,102.8036117553711,106.54814047081088,102.36905988958463,103.51553219973346,33387100,JPM,4,-1.5470740344180172,107.20927232148375,92.73555189726625,49.12991057819529,25.666093009532617,14.830866722115903,102.36132558186848,104.55612080891927
702,2022-10-14,49.54230880737305,50.88494474576366,49.50626410518801,50.722747023343,15997900,KO,4,-1.3806304242844405,54.46325848928255,47.81485544809537,36.29637526396867,-82.28874778856888,27.920431363717874,52.36523361206055,54.629349899291995
702,2022-10-14,322.1737060546875,325.96523697499595,319.10158545368444,322.3389615594108,2231400,LLY,4,4.599513325276689,334.67374032570444,288.92227713035027,55.37279093054237,98.8042472523811,17.360792296958135,308.40977172851564,307.39525909423827
702,2022-10-14,283.2337341308594,292.97604900726196,282.3997932229763,290.26820368686754,3106300,MA,4,-8.300207041522356,306.3467640581772,271.46390183537744,39.944020355367435,-60.33431971995774,14.675430424239542,299.1420003255208,319.3341837565104
702,2022-10-14,125.77300262451172,130.76382843262456,125.53486590146892,129.9799863217405,23559400,META,4,-6.958616290694209,147.7096482379148,124.27593449523947,37.35099912069904,-110.67500384318247,46.067353788486926,142.91381607055663,154.58142534891763
702,2022-10-14,222.08876037597656,230.5230105633838,221.87498806713398,228.87113093564267,30198600,MSFT,4,-6.83144986870937,244.5965786729763,217.26659576550026,40.048678833856705,-94.7404294085875,20.35904054834591,236.59182739257812,252.7083262125651
702,2022-10-14,51.82451629638672,54.49831270438688,51.706551877724884,54.301712839754586,20403000,MU,4,-0.4173773206675264,54.57136489130947,47.18807534001377,45.708883252839605,28.088247139881553,11.235637107950971,51.890719731648765,55.81479829152425
702,2022-10-14,23.0,23.8799991607666,22.951000213623047,23.780000686645508,152934000,NFLX,4,-0.09488201434162136,25.027839136671208,21.617361211229184,50.27101191312985,10.158012343848672,0.6091872113350234,23.177600161234537,23.1224334081014
702,2022-10-14,11.212297439575195,12.095139584430672,11.189327796407529,12.041210401485747,713432000,NVDA,4,-0.7602004128277589,13.716167510757824,11.11816590904198,37.1919883713275,-133.14209496471943,42.96606583511552,12.808368746439616,15.17810123761495
702,2022-10-14,61.8026237487793,64.01295229216511,61.70652410166102,63.1576529685262,8044500,ORCL,4,-1.8487216013202286,65.76854184216434,57.52049471789425,42.22862155288195,-35.66017951429557,0.8967804820402859,64.61217193603515,68.98448855082194
702,2022-10-14,114.32777404785156,116.10100146450333,114.04441777532881,115.85421449016455,5516800,PG,4,-3.493630977309877,127.89751951729093,109.75214021171297,36.754439863034825,-95.90130613855966,49.915797274533986,121.31710586547851,126.8910566965739
702,2022-10-14,204.99000549316406,226.25999450683594,204.16000366210938,224.00999450683594,94124500,TSLA,4,-19.963265581523842,323.78508994338245,190.21491158249646,35.40752821762999,-141.88064598414266,50.71274764802328,268.78433481852215,279.58505681355797
702,2022-10-14,177.7739715576172,182.16430322575846,177.23857829905575,181.83331421287076,6449400,V,4,-3.973312458361846,187.14304061951637,169.97708267149923,41.871451111226754,-43.641446652622044,14.953528627649021,183.84386240641277,194.07346115112304
702,2022-10-14,41.672122955322266,42.5635226664754,41.55071337424627,42.31431583565485,16641000,WMT,4,-0.18420693975532743,43.28097974631538,41.041894322898486,48.223788570367724,-70.76169532171309,9.410230740567444,42.47672932942708,42.28939367930094
702,2022-10-14,88.16564178466797,90.87664891476464,88.03231200876031,89.88113438838018,15222000,XOM,4,1.7549920114174995,93.66820800136121,72.8332110660216,55.203297743696666,101.37465821756004,28.47069524331568,83.78802490234375,83.17901611328125
703,2022-10-17,139.9302215576172,140.41167960335844,137.82748592791265,138.61355854500806,85250900,AAPL,0,-4.0868064804541575,154.38779202874542,131.43007143561005,44.33241741101529,-76.12302863633495,39.35920532824029,146.11986592610677,153.81777852376302
703,2022-10-17,128.35096740722656,128.81313132422275,126.29785187620304,126.78667857448964,4016200,ABBV,0,0.6032206451607891,129.28975236627693,119.68361646917228,53.4511846501165,158.8445530153861,3.389418682822383,124.27892100016275,124.21677284240722
703,2022-10-17,57.959999084472656,58.5099983215332,57.099998474121094,57.349998474121094,76977600,AMD,0,-6.04140089262377,76.11450524516322,52.97449507527135,35.27083706511087,-107.10917178485852,43.220411983139776,69.55033327738444,81.9068333307902
703,2022-10-17,113.79000091552734,114.19000244140625,110.08999633789062,110.11000061035156,62782000,AMZN,0,-3.721411293168387,123.08245378689811,108.1145463351722,44.72086378272399,-81.81525755350904,35.82857734514583,119.89800033569335,127.1255002339681
703,2022-10-17,41.195411682128906,41.750842270507604,41.008062730945134,41.59093295262568,24120000,AVGO,0,-1.6328311864209013,47.21218905695797,39.512212417041056,40.08804977477087,-107.91103180853796,42.92360814112159,44.81500816345215,47.43072655995687
703,2022-10-17,30.72164535522461,30.950093052512372,30.036302263361318,30.48406128381283,88896800,BAC,0,-0.3967751349898947,30.970662241004334,26.596331090904847,52.2045929964561,47.125689962761804,18.26017075190472,29.62692419687907,30.439294974009197
703,2022-10-17,170.2419891357422,173.5470136745317,168.7354171385401,171.65439499521835,2940000,CAT,0,-0.02461212817405567,176.60664042284856,150.42931996533503,49.3375038175994,48.85404724691265,1.1397023909552746,166.75081736246744,172.84393692016602
703,2022-10-17,444.0887756347656,446.6815256023455,440.55841258052124,441.6777788968586,2097500,COST,0,-12.260947752434618,477.1677975975246,434.6641634620457,41.61583703513979,-94.60714364152872,29.098175478485633,469.34059753417966,492.2854858398438
703,2022-10-17,37.42864227294922,37.63708224264251,37.111451766267535,37.19301553328815,27845200,CSCO,0,-0.7224584616118932,38.33665076166171,35.33834160894376,45.64470171341381,-24.85912550155675,6.808978278721665,37.87720845540365,39.55429642995198
703,2022-10-17,139.7500762939453,142.8689228331515,139.56815129045887,141.46543528082248,5890400,CVX,0,1.4861866602059877,146.21565283953493,120.2000240403479,53.661331003178184,93.06686819985481,22.7908133563282,134.64351399739584,135.07583669026693
703,2022-10-17,42.00779724121094,42.96265746700584,41.88537916744754,42.203664660113176,8251944,GE,0,-0.48776741131805323,42.192878498537006,37.778972468870215,48.924035096614446,43.017881359206925,12.760236353256978,41.16806882222493,43.67609113057454
703,2022-10-17,99.95934295654297,100.94127922553916,98.69968795023618,98.70960107137724,23311600,GOOG,0,-2.137361457647316,102.26983688961644,95.30112105716091,44.46802881231612,-30.656783183376152,35.39178099399922,101.35190811157227,108.06066195170085
703,2022-10-17,99.15052795410156,100.10265774202443,98.0198733580147,98.04962623156622,28419200,GOOGL,0,-2.1262036937136912,101.50374026690244,94.68376659955263,44.399029905137105,-31.654479428545823,37.98130486834537,100.58003743489583,107.2801628112793
703,2022-10-17,257.31829833984375,259.70611376342856,255.56172232171036,255.7995992616213,3426700,HD,0,-1.4988807439935385,268.51411284973864,242.1482513470387,47.12993839747804,-2.6701275720669204,17.728500569398015,257.6348449707031,268.2816223144531
703,2022-10-17,150.2929229736328,150.85227931991963,148.86748868158048,149.2193354281841,6710800,JNJ,0,-0.32115495746953115,151.61890717293502,144.6645004198384,50.41312768611952,100.32885683853893,9.98522528946067,148.3487543741862,149.8961260477702
703,2022-10-17,107.12136840820312,108.1846321443908,105.69752062163202,106.70531205897753,22276300,JPM,0,-0.8254604312763263,106.88524029806845,92.94380785866983,53.044580627415186,75.33044434879386,19.85206319671982,102.45866317749024,104.58875287373861
703,2022-10-17,50.18208694458008,50.6596706563511,50.073956275131465,50.128023328561774,13721400,KO,0,-1.2841947435072711,53.9937318419208,47.896909942747165,39.02851415879605,-66.99053225106742,27.920431363717874,52.21452802022298,54.54743696848551
703,2022-10-17,323.50555419921875,328.19148166134954,322.52363401834947,323.5347186764304,2230000,LLY,0,4.755662617577684,335.4128215669633,290.87323800334923,55.81992438729549,106.6257346544548,20.5517405059902,309.4283009847005,307.4775665283203
703,2022-10-17,289.46380615234375,293.08406822008385,285.83372350172476,289.83662901212426,3417600,MA,0,-7.510944872944549,303.0731417684473,272.9240506143652,42.687861446005805,-42.41332853919711,14.446688411730657,298.2589975992839,318.5446263631185
703,2022-10-17,132.99630737304688,133.74046759034007,129.1663621824455,129.2854381123977,29612200,META,0,-6.410038224366474,145.89419266427117,124.70427459036746,41.54016925040678,-75.02322542071414,34.7379470058898,142.04463628133138,153.99883028666179
703,2022-10-17,230.80477905273438,232.1942989747583,228.4824480465505,229.14320282236488,28142300,MSFT,0,-6.113532797798996,243.89224437557564,217.29172168887746,44.23380638767637,-46.605510952639314,16.236381529056253,235.99164784749348,252.34753036499023
703,2022-10-17,52.59127426147461,54.05596747497563,51.952313354598445,53.67258868090837,18261700,MU,0,-0.3383919494567209,54.723655100173595,47.18419058769262,46.82788803292287,41.007778513844436,11.235637107950975,51.80187517801921,55.68928451538086
703,2022-10-17,24.510000228881836,24.992000579833984,23.440000534057617,23.44099998474121,210578000,NFLX,0,0.03303850287460719,25.05522018709804,21.604680096715438,54.054714254116796,107.22440883267483,13.664395528390916,23.240900166829427,23.163533401489257
703,2022-10-17,11.872429847717285,11.932351684916148,11.501916408490736,11.502914550195962,580774000,NVDA,0,-0.7204329319095386,13.582530222527419,11.10259856165227,40.398922841620475,-98.78143595264372,42.96606583511553,12.749947102864583,15.087788740793863
703,2022-10-17,64.4069595336914,64.9355185619264,63.30180265418082,63.31140748601585,11368300,ORCL,0,-1.494609307918708,65.37391551976219,57.752058753919435,46.849298315573144,-4.224733500009048,5.195354579432923,64.3790283203125,68.86441090901693
703,2022-10-17,116.39349365234375,117.25269085152296,115.04072250209396,115.17782947674708,6664600,PG,0,-3.217040819609011,126.78393399612371,109.89227526290951,39.99953256756734,-70.29069347069564,39.6489732772026,121.01791127522786,126.65218823750814
703,2022-10-17,219.35000610351562,221.86000061035156,209.4499969482422,210.0399932861328,79428800,TSLA,0,-19.61960287322364,316.56978434085374,188.45821706295487,39.53137591069667,-115.99462307734213,50.71274764802328,267.08900197347003,278.70350112915037
703,2022-10-17,180.33419799804688,183.56610546450102,177.99789044326837,181.0642959656503,13952100,V,0,-3.510303181758786,185.58799433459788,170.76503911266772,43.91295719495223,-26.562147202768095,9.740735208078855,183.43792775472005,193.6180071512858
703,2022-10-17,41.97245407104492,42.43892208769872,41.7232435779381,41.841457499306635,17812500,WMT,0,-0.17457107945559613,43.17759988156389,41.050702501858964,49.23395133595948,-53.24447652348301,9.41023074056745,42.4593697865804,42.28797359466553
703,2022-10-17,89.43669128417969,90.6366455027079,89.3300261251025,89.83667376321144,14283200,XOM,0,1.8563753990169403,94.35485209298048,72.80609761405077,56.34873196654043,109.19226807175552,28.470695243315674,83.93705596923829,83.39201469421387
704,2022-10-18,141.2468719482422,144.14550040873658,138.1615495711484,142.95657861316172,99136600,AAPL,1,-3.6925250065369255,152.45607018250158,132.06968970519372,45.2863644938115,-51.867941455454705,22.919906842836085,145.76678822835285,153.67058919270832
704,2022-10-18,128.5198516845703,129.64861235392533,127.56883386433901,129.07978370133904,3540400,ABBV,1,0.8304466410411777,129.8072074225573,119.54461600273568,53.614348011051206,179.51593286225662,7.289324371103997,124.52766316731771,124.15593757629395
704,2022-10-18,57.91999816894531,60.4900016784668,56.400001525878906,59.90999984741211,103064500,AMD,1,-5.853072864383698,74.43971276303202,52.916287374297085,35.24801026519819,-98.09132210503672,32.81263271467464,68.85699984232585,81.41316661834716
704,2022-10-18,116.36000061035156,119.5199966430664,114.79000091552734,119.05999755859375,65607400,AMZN,1,-3.275803484981523,122.13539208044844,108.4786078585164,46.47078646773882,-31.262119071701452,15.491298036462137,119.57300033569337,127.04583358764648
704,2022-10-18,41.14432144165039,42.44252804307972,40.70243575329335,42.41035631626324,20341000,AVGO,1,-1.606095362717518,46.82181142100403,39.390404002579956,40.00588041501021,-96.80358038148752,34.01185814829448,44.62820269266764,47.31400566101074
704,2022-10-18,31.87302017211914,32.31163928404032,31.32474366784154,31.96439784658132,81937900,BAC,1,-0.12699251393507893,31.168515791274388,26.463356958054227,55.40878434450326,102.76313159914709,30.642498240358425,29.68236077626546,30.4601718266805
704,2022-10-18,172.83139038085938,174.69576198995296,170.34555677948975,174.1025469638954,2674000,CAT,1,0.393474978992856,177.41001797753734,150.14947604101735,50.890859387309504,68.96551079973005,2.4618934475976637,166.84152526855468,172.87124354044596
704,2022-10-18,452.795166015625,455.904563027292,448.54724899313186,452.72821657763905,1864000,COST,1,-11.189147688978437,473.24027194896746,436.080260277595,44.09391237432368,-60.149010136618976,16.142102521506878,467.8854034423828,491.40914255777994
704,2022-10-18,37.87270736694336,38.26240048416863,37.392385933435015,37.990518992436186,18223300,CSCO,1,-0.5854286657061252,38.25521867274557,35.38369238377298,47.134595514725795,0.06706588618852696,3.0579030204721813,37.8086124420166,39.52194372812907
704,2022-10-18,140.97158813476562,141.48272825351063,137.7141373418067,140.65970356378463,5631200,CVX,1,1.6979787386088105,146.92408434016414,120.04951795475773,54.47333052309173,79.7001581975644,15.627670612745764,134.80523173014322,135.30075441996257
704,2022-10-18,43.27481460571289,43.54413506652039,42.803506610147736,42.96264932632576,9806637,GE,1,-0.2396394703990552,42.754044111455656,37.47442726305606,51.865912513782646,80.73521441090607,17.600184257476595,41.14010480244954,43.70082683563233
704,2022-10-18,100.56436920166016,103.37132600896648,99.8303972238661,103.09360729127508,21610500,GOOG,1,-1.8425140269322071,102.19466083431027,95.33265621280887,45.121608778328905,0.6446324135217126,18.44650727891578,101.1505610148112,107.94792086283366
704,2022-10-18,99.94396209716797,102.62183412414964,99.15052441894925,102.28461724659432,24060700,GOOGL,1,-1.82240647804349,101.438792169282,94.71201883535669,45.25476463369113,2.5684964521641898,19.708201062664443,100.38035430908204,107.16875012715657
704,2022-10-18,260.7948303222656,265.18622866906077,259.1206177295011,263.4388382024425,3166500,HD,1,-1.1307886658170219,269.04929409179954,242.60936984863014,48.80440521390439,42.76366110807217,4.396882465101117,257.49822387695315,267.9903040568034
704,2022-10-18,149.76968383789062,150.81620746582655,147.0992603750933,148.85849437356836,10883600,JNJ,1,-0.1561711879654979,151.72972970226604,144.6475026585738,49.729583768431446,50.81999334920614,19.81694560853129,148.4338592529297,149.816449991862
704,2022-10-18,109.8765869140625,111.07853830001581,108.13838691424041,110.63474585723104,21539700,JPM,1,-0.030897181267405927,107.92213172155567,92.28017617029002,55.31454971112641,111.57578913420157,27.888505372911855,102.6469248453776,104.66027971903483
704,2022-10-18,50.857906341552734,51.16427941627223,50.551533266833246,50.740766222845124,11823100,KO,1,-1.1400935061768251,53.48364198894754,48.095219247624726,41.758111535520264,-44.924363676045594,18.204970339985653,52.0854554494222,54.467841911315915
704,2022-10-18,325.71246337890625,326.0041081969448,321.1820593026425,324.84723063949025,2087100,LLY,1,4.999855956448698,335.6327647796516,293.89068797913745,56.565894334083794,96.22334046083019,17.625955304653708,310.3424814860026,307.5514343261719
704,2022-10-18,294.7028503417969,297.96010983210357,290.94522022365675,297.44012798112317,3096000,MA,1,-6.389052812672844,300.0520468736646,274.73001489391356,44.87867102414906,-15.47607548830628,4.398243800741213,297.5010019938151,317.8369984944662
704,2022-10-18,131.76597595214844,136.7667260943057,130.37686775600895,136.02256585565274,25445000,META,1,-6.005337821652972,144.30598520352234,124.97383123324524,41.05643755295006,-64.62417070633438,24.263277229824528,141.19331792195638,153.43905652364094
704,2022-10-18,231.74732971191406,237.02358255454533,228.70594491704173,236.35313103627706,26329600,MSFT,1,-5.406203042389961,243.50631366911753,217.2938389187731,44.665934308615434,-27.21350066279122,5.115007957382483,235.51390279134114,252.02716929117838
704,2022-10-18,51.65739822387695,54.203405288093585,50.78251613905186,54.075612385283755,19774800,MU,1,-0.34714973912034,54.78885376910464,47.30153319378598,45.64258979711104,19.71773633884746,1.723691291200198,51.717869186401366,55.566844113667806
704,2022-10-18,24.086000442504883,25.03700065612793,23.773000717163086,24.979999542236328,257767000,NFLX,1,0.09906127838574363,25.02424604846464,21.615754294858114,52.885864128081884,100.57988723856053,14.152191692259358,23.31580015818278,23.200783411661785
704,2022-10-18,11.951329231262207,12.475641363236987,11.602786269324618,12.327835405313065,659362000,NVDA,1,-0.6747720438200631,13.471375000060698,11.093012416778903,40.77282833634595,-70.04680934402292,27.342761336614803,12.700212383270264,15.003699986139933
704,2022-10-18,64.41658782958984,65.9061583135226,63.74388283603381,65.34876998632787,6688600,ORCL,1,-1.1993702475134356,65.21145330122287,57.84420847245875,46.865551734936695,8.152204370450626,11.2238991750704,64.17329483032226,68.74513117472331
704,2022-10-18,117.33494567871094,118.88882000723345,116.68598710597055,118.2124274883813,7114200,PG,1,-2.888576109111966,125.63203125835449,110.20966109394044,41.4166994057857,-46.850197846363386,26.493599711175303,120.79671325683594,126.41423352559407
704,2022-10-18,220.19000244140625,229.82000732421875,217.25,229.5,75891900,TSLA,1,-19.059757990783794,307.88062012298406,188.29338042633233,39.76408984092291,-94.02826244782571,37.50430307549864,265.28133494059244,277.89944585164386
704,2022-10-18,182.2032470703125,185.14311237987948,180.81120074150434,184.46169058067684,5209200,V,1,-2.9584452392621756,184.40431573765787,171.47171728236165,45.36213118463006,-3.81333450641237,4.065727242553818,183.06574045817058,193.18447189331056
704,2022-10-18,42.85746765136719,43.16418548270262,42.598673795609486,42.630623112661304,16842300,WMT,1,-0.09443282831806954,43.210805771272,41.036347701628394,52.08376606140203,43.87613897024659,1.549464243366118,42.4785395304362,42.30231100718181
704,2022-10-18,89.59669494628906,90.974417791737,88.20119118176335,90.25444654206055,14065400,XOM,1,1.927415377743003,95.02923014600694,72.87480351488173,56.493598473906815,98.13324576721432,21.641830902865824,84.11038284301758,83.5651320139567
705,2022-10-19,141.35496520996094,142.42598143245377,139.03605931008337,139.22275323737964,61758300,AAPL,2,-3.3329121384984433,151.09811526069132,132.45881070366414,45.365877340448,-50.828493023364764,22.91990684283608,145.37047678629557,153.547279103597
705,2022-10-19,127.21331787109375,129.2753165995893,126.48449897335199,128.69760488753118,3333300,ABBV,2,0.8947840072109585,130.08137931819763,119.646702957193,52.151381063131765,130.69745272640316,1.5993430082467015,124.70000610351562,124.06379483540853
705,2022-10-19,57.22999954223633,59.040000915527344,56.56999969482422,57.33000183105469,75704800,AMD,2,-5.69386335533612,72.65777164949284,52.97322810636653,34.84559110241565,-99.30068421934104,32.81263271467465,68.110999806722,80.94616661071777
705,2022-10-19,115.06999969482422,116.58999633789062,113.22000122070312,114.70999908447266,47198100,AMZN,2,-2.9922555204329626,121.79019085167303,108.4768089652215,45.7192723794616,-50.257359570760364,19.29610580591036,119.09266713460286,127.05016695658365
705,2022-10-19,41.18878936767578,41.472657110727255,40.77056415298495,40.99292553392874,12702000,AVGO,2,-1.5632981122958327,46.4959068767155,39.27310099681966,40.11639893669013,-98.4953983331599,34.01185814829448,44.4212033589681,47.201185035705564
705,2022-10-19,30.99578285217285,31.82733584238639,30.85871632106774,31.59888813804254,43139900,BAC,2,0.01584379913420264,31.315055038319105,26.387179039134505,52.627966760861966,71.21686832542439,23.781803869640918,29.693021647135417,30.476716486612954
705,2022-10-19,173.64114379882812,174.85580626425127,171.3718754069962,172.25698519419916,2088700,CAT,2,0.781147771750824,178.65172441188088,150.08100569065817,51.373181139198884,74.48050685973018,2.976445642350118,166.95294748942058,172.92114842732747
705,2022-10-19,451.03466796875,454.3258466868559,446.7485034594444,447.5712835403179,1207600,COST,2,-10.362345230591359,470.41995415022404,436.8301892823931,43.7058693517105,-64.02984741469093,17.860659538363997,466.029014078776,490.7774103800456
705,2022-10-19,37.95428466796875,38.28053980878651,37.58271708139697,37.727718982080646,19071700,CSCO,2,-0.4648899962884059,38.35678157095468,35.343099029020905,47.408547560478546,9.630938150140018,3.3348049521510723,37.72627360026042,39.49858309427897
705,2022-10-19,145.54588317871094,146.59416589193694,141.7253005726213,141.7253005726213,9766800,CVX,2,2.2094635472606967,148.53072076417763,119.56826452634974,57.36736775548858,137.92031117337027,28.005167371078382,135.17747141520184,135.6185084025065
705,2022-10-19,43.1707649230957,43.446205563421934,42.442376702451256,43.01162219157786,8408280,GE,2,-0.0508065629317187,43.24710550166222,37.31133299015907,51.61336007001939,78.66163226289534,13.422648695564796,41.07973607381185,43.6917334874471
