,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
782,2023-02-09,83.58386993408203,84.78963837698736,83.27519350707533,84.0565291030615,4960300,ORCL,3,0.9152260674252091,87.68849704585672,82.86309368290306,55.5287455557921,2.297898326706056,3.6456779697259964,83.89148152669271,80.74015935262044,0.030203687492758036
782,2023-02-09,126.94947814941406,129.06144202221842,126.90316030056195,128.64460965099548,6547400,PG,3,-2.089106572608216,138.4474548089897,125.91068728085403,39.8505502964272,-112.49170220789011,37.15676984082684,134.7212158203125,135.6685551961263,-0.21429119817912579
782,2023-02-09,207.32000732421875,214.0,204.77000427246094,207.77999877929688,215431400,TSLA,3,16.66397820884859,220.2659163685353,103.41208274645496,61.41552505731186,148.16682312050128,54.06579123539785,146.7156659444173,157.56799952189127,0.06615366550977342
782,2023-02-09,224.20126342773438,227.26098703596057,223.98620107619894,227.1925662420576,5238400,V,3,4.071945510913395,228.70925879003988,213.61065545556556,61.43908299992632,94.15046310843069,38.65156716307937,216.75788116455078,210.84096145629883,-0.906785860657692
782,2023-02-09,45.385807037353516,45.52050147138372,45.081140706080625,45.177353637636536,13064400,WMT,3,-0.24422922902689237,46.782743326423095,44.54209340453394,48.23967495375868,-68.46987725366202,1.5390227980193714,45.820150756835936,46.614780235290525,-0.18608442740514874
782,2023-02-09,102.45893096923828,104.15239244348322,102.30661062914832,102.70085794328836,17439300,XOM,3,0.9180862191320927,104.85354589946208,98.54378762714926,54.84212760264138,95.6202837721904,15.1936906485854,100.38048451741537,98.97538922627767,0.37244363594800234
783,2023-02-10,148.85353088378906,149.17882019931434,147.08909918660703,147.32567733632254,57450700,AAPL,4,4.315947596853135,155.50683333242898,129.21637528573507,56.82339980843403,96.33016388233837,47.29938981888189,137.34028447469075,138.6725788116455,-0.21451991012221888
783,2023-02-10,136.42605590820312,137.43993308366254,133.48309446221833,134.30855792234897,8956700,ABBV,4,-1.959303982721167,137.42052018941789,127.91264173685165,50.52434774538654,-7.207002112159525,8.283525137814662,136.21469065348307,139.61968994140625,0.2491938155144453
783,2023-02-10,81.4800033569336,82.70999908447266,80.47000122070312,82.29000091552734,49332600,AMD,4,4.094694823187282,90.50267857721451,64.81832133123277,56.7800154535938,83.50238357047213,22.786171864793218,73.76399993896484,72.22000001271566,0.07525049025813739
783,2023-02-10,97.61000061035156,98.81999969482422,96.2300033569336,97.55999755859375,52740100,AMZN,4,2.290978299722937,108.540968495228,91.29503232874661,50.05659276205409,23.43452376911499,2.5851823289593705,95.80966695149739,93.23249994913736,-0.06556958907886463
783,2023-02-10,56.60264205932617,57.0997338579192,56.25725430502432,56.89459982465956,21035000,AVGO,4,1.0125886597077454,58.7588576163721,53.74191981893064,57.00373710958021,62.4081875948075,29.801859313394452,55.58387832641601,53.36886717478434,-0.03642449341714382
783,2023-02-10,32.702754974365234,32.71194476195456,32.197229001595616,32.675178599168724,32898900,BAC,4,0.5213576781322331,34.22999236317385,30.59646771220457,53.89126499666972,49.552672929257376,8.812494478471528,32.00268376668294,31.853780110677082,-0.19461610913276672
783,2023-02-10,235.8870849609375,236.80141930482756,233.0012385331599,234.56321486546477,2820300,CAT,4,1.094332970942844,251.72389333447063,229.69422800342,54.56544673456462,-32.044993417740294,14.64639111088896,237.9502960205078,230.03998870849608,0.003066927194595337
783,2023-02-10,480.0568542480469,480.5945263447204,475.63065550562146,478.6358762643804,1536800,COST,4,7.370280473369007,507.4860558092981,450.17457346316286,52.496943521381965,44.16805534124597,9.886454225227375,468.8307657877604,471.2984420776367,-0.2512474039569497
783,2023-02-10,43.17217254638672,43.22698400920388,42.60580136956616,42.660612832383315,17397300,CSCO,4,-0.07424965215578538,45.19231921032864,42.23087987109226,50.06742270135377,-79.97156706166707,20.07541957734397,43.76613184611003,43.66312287648519,0.27427402324974537
783,2023-02-10,150.1377410888672,150.8012513388314,149.0988140831409,149.11627873545288,11602400,CVX,4,-1.5604084647646914,162.71361491260436,144.17692463817687,48.45857450107595,-77.5051229797413,9.440549735768913,153.49343566894532,154.1551534016927,0.05616196617484093
783,2023-02-10,63.80011749267578,63.84720529632949,63.101603388124985,63.42339255493572,4373095,GE,4,2.0677692365092,66.15237186481791,60.84825031230613,63.16291226949329,53.33605172593652,29.864419694495748,61.04027150472005,56.18622957865397,0.8957345299422741
783,2023-02-10,94.08753967285156,96.22994649462721,93.7602251022033,94.96037096064651,49325300,GOOG,4,1.7678997500474765,107.96054027741462,88.63046008879633,48.51951727213477,-2.4192515434258213,1.0335577212342801,95.06221364339193,94.58579088846842,-0.22000222743543632
783,2023-02-10,93.7947769165039,95.95690701020914,93.47740036911846,94.66756053010047,54980700,GOOGL,4,1.8459868643097934,107.04196950907789,87.69056909565845,48.80294396988794,4.648150338359528,2.896386178284669,94.21894836425781,93.98570912679037,-0.1572286438429728
783,2023-02-10,291.3471374511719,291.9546125648132,287.85876912277536,288.87122764551094,2768800,HD,4,0.5292299312197883,310.20229811354295,282.0256102116524,49.82182454362822,-64.1589186790607,9.868117075247444,295.65467631022136,295.16980438232423,-0.9358976492658257
783,2023-02-10,147.23150634765625,147.81262307751365,146.5051208265213,146.88647738159187,7028000,JNJ,4,-2.847490276143617,157.71450081360436,144.78245810973547,38.30371656111836,-107.0612755578792,50.056928957056854,154.44038798014324,157.44026463826498,0.5980088745709509
783,2023-02-10,131.36541748046875,131.58895990324197,129.0834769866205,130.19185173817743,6582900,JPM,4,1.6110702461800201,134.5966051789919,125.61291249068583,58.16118980899547,58.5464593104769,4.678643818216364,129.06109288533528,126.074636332194,-0.5205000857822597
783,2023-02-10,54.10441207885742,54.358510971846606,53.4328731644639,54.19516291985021,14420700,KO,4,-0.53598828575646,56.0096800453778,53.64478582071107,44.0632155292512,-107.53207008099257,18.51005705804481,55.517679595947264,56.26769453684489,0.5481413875240833
783,2023-02-10,336.45782470703125,339.6847446018692,334.12782681316764,334.65425192628805,1980000,LLY,4,-4.3213974197119,350.0939704457981,322.48433155615504,47.84676197936837,-35.61930072565612,19.09651972665784,341.34075215657555,348.1159856160482,0.032451312988996506
783,2023-02-10,360.48101806640625,363.84183906621183,356.63871740575604,363.2424111334206,2270700,MA,4,2.62933353137862,375.2611991233625,359.4173073463641,53.99494131377299,-25.82920624016552,8.940637944463703,363.2792572021484,352.32552744547525,-0.13373085437342525
783,2023-02-10,172.79400634765625,177.49710464211017,172.00024751549427,174.97688855603946,33433600,META,4,14.31881125175866,197.93182265224715,114.16500657138567,63.66450433562374,102.29838056306822,51.91549139921958,146.42394256591797,130.62409858703614,0.1412121676839888
783,2023-02-10,256.37127685546875,257.3359482905629,253.99367698119255,254.84142214986286,25818500,MSFT,4,6.655217018063212,265.0905289837867,221.43317096738514,57.281392743814834,122.56187387436186,29.812484578476884,237.75748341878256,238.4563097635905,-0.0940747344866395
783,2023-02-10,58.9377326965332,59.8638675691296,58.37613975400495,59.60770388383629,11429700,MU,4,1.2853703528742955,64.15567323695929,54.95629041660517,53.33732839542087,34.132442120682526,16.390317074497144,57.6179926554362,55.749488512674965,-0.00974062830209732
783,2023-02-10,34.736000061035156,36.2140007019043,34.7140007019043,35.91600036621094,72911000,NFLX,4,1.1477700544964122,38.491756909383255,32.12194319437651,56.68623584661046,40.58762785803654,18.03963622693592,33.92360019683838,31.916466744740806,-0.2546419569601615
783,2023-02-10,21.242582321166992,22.05472500108008,20.789062350237074,21.667135439240298,550737000,NVDA,4,1.4523362021550987,23.38257633712689,16.18067458602985,61.61168971535163,89.85676345998374,38.87526580350818,18.23089507420858,17.23018897374471,0.44300147318946465
783,2023-02-10,84.05652618408203,84.28803165644108,83.28483146365018,83.46811061562366,5318400,ORCL,4,0.7818054969452959,87.66247586583607,82.73091860437877,56.34714938208801,-5.5373456865731,3.6456779697259933,84.12009836832682,80.88329811096192,0.07285017644365628
783,2023-02-10,128.0702667236328,128.10732664857818,125.81936391379368,126.85681566474307,8108900,PG,4,-2.1413997991767246,137.59753042227453,125.77726663583094,41.96310079420376,-110.47052388432975,41.67093838842839,134.32746429443358,135.6401351928711,0.055698479525744915
783,2023-02-10,196.88999938964844,206.1999969482422,192.88999938964844,202.22999572753906,204754100,TSLA,4,16.5641526021318,223.01435118739727,107.99664811069846,57.89684983632005,112.83820763639629,35.102549320912715,149.52166595458985,157.66699956258137,-0.12533060839632526
783,2023-02-10,222.09954833984375,224.74871768505707,221.08290202721554,223.82004736831897,4509700,V,4,3.69555178843234,228.78171255696967,213.9308973063116,59.13779927853336,63.44163089042637,23.138651760733897,217.4946517944336,211.17893931070964,-0.12815840604404607
783,2023-02-10,46.09135437011719,46.16190929920364,45.59426582712934,45.88931271145045,15002700,WMT,4,-0.18126666527570734,46.72428196630128,44.5655972603833,51.200612593916134,16.88819483127767,12.432894111031423,45.84612744649251,46.646047337849936,-0.04974697856232524
783,2023-02-10,106.7777099609375,107.18987451224079,104.08071973375549,104.39432245365728,24918600,XOM,4,1.2523114767326575,105.84744179991357,98.08301932069189,59.19207818342688,186.0185527554394,0.1621312686247743,100.70274988810222,99.06200370788574,0.22685212021072707
784,2023-02-13,151.65298461914062,152.0571182724141,148.7648180243575,148.79438841262413,62199000,AAPL,0,4.416794031599011,156.24467583904672,130.3805255769689,58.653200138393544,109.46159886286284,52.54403810363411,138.14323806762695,138.7389296213786,0.18138365478565296
784,2023-02-13,137.93341064453125,137.97827561339403,135.71721535320006,136.39913002183508,5602600,ABBV,0,-1.3861036761846037,137.45316481712672,127.8916609275022,52.454492493956515,16.591851591961415,10.909487426720405,135.9963841756185,139.65155893961588,0.10310133080929518
784,2023-02-13,83.12999725341797,84.1500015258789,80.9000015258789,81.56999969482422,45400000,AMD,0,3.944152943440102,90.92919942937641,65.60480020441264,57.96182694878305,89.21664765334062,26.483862777155053,74.37433319091797,72.33266658782959,0.8446383997797966
784,2023-02-13,99.54000091552734,99.68000030517578,96.91000366210938,97.8499984741211,52841500,AMZN,0,2.050401506052637,108.57292981512126,91.40507082574788,51.48974483100734,33.664096075979515,5.1724758295030915,96.32166697184245,93.24249992370605,-0.10066309237542252
784,2023-02-13,57.35353469848633,57.387882033614495,56.623640178341994,56.76961908237086,19847000,AVGO,0,0.9761660211799068,58.86352079650987,53.848305909422756,58.43376675774405,81.96844730657013,31.976433294049222,55.72162030537923,53.497735023498535,-0.03642449341714382
784,2023-02-13,32.767093658447266,32.88657842691201,32.528117109089315,32.61083922137257,29163900,BAC,0,0.47415107332133744,34.256044967364986,30.609018318462645,54.18099650525512,59.80651324562016,11.824060145576448,32.07958450317383,31.825733184814453,0.07430464355275035
784,2023-02-13,236.34425354003906,236.5633217496172,231.10591613749023,231.91548318557037,3068100,CAT,0,0.8680215539151277,251.26203250957403,229.29098110126583,54.81075509923973,-44.25794828628098,18.955563316738687,238.23888448079427,230.2729118347168,0.7781216893345118
784,2023-02-13,486.2594299316406,486.58587167605106,481.3627451636094,481.73718184360405,1452600,COST,0,6.980306634017097,507.9658875699176,451.81119678066835,54.308517902161654,64.12064702487201,16.79006201065433,470.4538197835287,470.99271901448566,0.08995474223047495
784,2023-02-13,43.72027587890625,43.83903230368826,43.290928140282965,43.345739602045235,19422100,CSCO,0,-0.05846995997293192,45.07823700781336,42.25178465966711,52.10329554050921,-15.792484316019932,7.574461267996776,43.78855870564779,43.71360759735107,-0.10961415277173121
784,2023-02-13,149.29962158203125,150.07663214486968,148.2170528509376,149.5702770864321,9442900,CVX,0,-1.5558309983025254,162.57504670535116,143.7436468371293,47.83508523500017,-88.69704921335294,12.267679985825044,153.28070271809895,153.9282122294108,0.2065667537972331
784,2023-02-13,64.89105987548828,65.0794261172748,63.63530993970356,63.72948555775918,5114245,GE,0,2.007101915812818,66.30608900164202,60.889174288763265,64.71736265855094,70.12799309561207,37.22385940973269,61.49290237426758,56.378787485758465,0.8957345299422741
784,2023-02-13,94.22640228271484,94.57355067240822,93.28414128679464,94.23632297021105,43116600,GOOG,0,1.2567193507842944,107.81852425950427,88.99068441969496,48.62776654789292,-14.29855711509864,0.42519849678584254,95.26223805745443,94.52429555257162,0.051219552784459665
784,2023-02-13,93.83446502685547,94.4196250562035,93.07077262109874,93.96339666886732,50076100,GOOGL,0,1.3529004590503462,106.90242837211797,88.0770691559582,48.8342484274683,-6.966515777674872,1.5929678674361964,94.42259902954102,93.92239913940429,-0.0758664349983023
784,2023-02-13,297.7808532714844,297.9281225423689,290.4911788507788,292.0835015090225,2432500,HD,0,0.5962669475566713,309.26884582019375,282.25218994640784,52.51945904385515,0.14484690415476217,1.9293520499459154,295.7503977457682,295.37652587890625,0.21443195873871446
784,2023-02-13,147.77630615234375,147.83987250427404,146.32350743161413,146.48695386878103,6414700,JNJ,0,-2.7663450000444527,156.6964939464756,144.8307277332119,39.345680384054305,-99.84222790715299,50.65748898947654,153.9921407063802,157.311110941569,0.33281645830720663
784,2023-02-13,132.79046630859375,132.93948036196724,131.08599282884768,131.60757754594903,7134600,JPM,0,1.63632177784109,134.52004833997265,125.64848879991993,59.77325045097589,105.8237179889433,11.927980251030379,129.38170750935873,126.23925870259603,-0.5205000857822597
784,2023-02-13,54.99375534057617,55.13895323966306,54.204241980653144,54.35851669569039,16191800,KO,0,-0.46736531089459277,55.89408879683234,53.68505510880731,48.13295364813018,-48.89957247609415,3.496832023754991,55.416343434651694,56.27369861602783,0.025363054359331727
784,2023-02-13,341.6051940917969,342.004906942861,337.31563702789094,337.77384153992955,2291600,LLY,0,-3.386725679467361,347.5591564585153,323.92529483543,50.225058220971526,-2.549141232573003,14.031021902373395,340.8006540934245,348.123296101888,0.032451312988996506
784,2023-02-13,364.4117736816406,364.7164358859386,360.7168710135688,362.18107294905894,2286400,MA,0,2.3559892799215163,375.0927103495806,359.1249074482709,55.69324812933665,-6.726283102521069,10.627018865455133,364.03868815104164,352.78209533691404,0.4414996048435569
784,2023-02-13,178.03289794921875,179.59068073438124,174.45102100596873,176.83232784369244,31463200,META,0,13.959673998079325,200.0106362887638,116.29814209258386,65.21996523915846,103.58062885881246,53.5548771071332,148.38091888427735,131.65517387390136,0.14733741555495986
784,2023-02-13,264.381103515625,267.5772176000691,260.31773656170196,260.7952252232444,44630900,MSFT,0,7.253263156718617,268.0289603955726,221.62167589593136,60.08600718545988,155.55137043908005,40.044398217338895,238.74197947184246,238.94401016235352,0.055686040924718745
784,2023-02-13,59.23331069946289,59.39095076669519,57.97219016160449,58.93773604320678,11466200,MU,0,1.1442819832965085,64.01970117490664,55.40655805666074,53.752498385048874,25.120789816852405,13.307909649030126,57.9327803293864,55.70290699005127,-0.05201854407787323
784,2023-02-13,35.856998443603516,35.970001220703125,34.42499923706055,34.95000076293945,71344000,NFLX,0,1.0739293735071271,38.48098887778407,32.390210920799916,59.14926519802634,42.5119338814934,14.465791732021513,34.14843349456787,31.997083377838134,0.5091682573159536
784,2023-02-13,21.765033721923828,22.024759888693577,20.939904182007883,21.515297242953466,474919000,NVDA,0,1.4168774621897242,23.456984617430535,16.59465074328724,62.87892589398592,90.11521866731218,38.87526580350817,18.47014268239339,17.31553659439087,0.33789446053560823
784,2023-02-13,86.25584411621094,86.28478137950431,84.1143983193884,84.19156926112144,5560900,ORCL,0,0.8438084121300591,87.69019858776106,82.72441704334246,59.89941059686413,54.14174255280505,18.7615407010657,84.38774973551432,81.05268122355143,0.9397731795907021
784,2023-02-13,129.7469024658203,130.09888700289594,128.5149212505,128.70017850173278,5081600,PG,0,-2.024218139143642,136.12165018635508,126.33897145671133,44.95489964120839,-73.32018116799941,24.152895235768483,133.97026926676432,135.64717585245768,-0.39467022847384214
784,2023-02-13,194.63999938964844,196.3000030517578,187.61000061035156,194.4199981689453,172475500,TSLA,0,16.117689205392054,224.25241018895954,113.98258889551309,57.165947158192296,91.59641942236446,27.638590003491075,151.94899927775066,157.6706662495931,0.018179569894877765
784,2023-02-13,223.7418212890625,224.67049152186675,221.19041322515315,221.78671978158377,4946700,V,0,3.4895494002332157,228.94300860724277,214.3811628405111,60.338646414443,66.57903446545492,23.138651760733893,218.1863255818685,211.49339269002277,0.042894438840448856
784,2023-02-13,46.793697357177734,46.8610482541873,46.34471339800556,46.4088565851363,16015800,WMT,0,-0.07384394353675106,46.77399428857974,44.53576828466244,53.91539182469878,110.1613055625823,22.432662165007415,45.886322275797525,46.64082908630371,-0.22524233534932137
784,2023-02-13,106.36237335205078,106.70547529342372,104.64684986792822,106.29013918903681,14536200,XOM,0,1.4667652513320917,106.5512078957979,97.87711928315717,58.63020955171096,168.68269546299425,0.16213126862477226,100.98668009440104,99.13034642537436,0.016303985146805644
785,2023-02-14,151.01226806640625,151.5741355635304,148.7056873791277,149.9476888936107,61707600,AAPL,1,4.394359643998314,156.72444397236714,131.6225378391563,58.07052442876269,100.04097032951233,52.21138742255532,138.91433690388996,138.81510683695475,0.04088198021054268
785,2023-02-14,136.9105224609375,138.17564037616282,136.16580795107146,138.10385917981705,4662800,ABBV,1,-1.0028169814220291,137.40095156192925,127.92233792781688,51.05624775452599,18.904037937969168,11.898043493360538,135.77212626139323,139.68371124267577,0.07671396108344197
785,2023-02-14,85.94999694824219,86.19000244140625,81.7699966430664,82.69999694824219,55979700,AMD,1,4.006216654980989,91.68153280939819,66.28846688542603,59.90044876371704,100.75772633065223,31.4548546477175,75.0803332010905,72.55349992116292,0.28340515587478876
785,2023-02-14,99.69999694824219,100.91999816894531,97.5199966430664,98.41000366210938,56202900,AMZN,1,1.8513122315012964,108.55569526146115,91.78730476905642,51.608829356086886,38.78556424203557,8.901686233813372,96.84500020345052,93.28549982706706,-0.005165166937961028
785,2023-02-14,57.46706771850586,57.77906174428729,56.60932345427851,56.69042202851892,17571000,AVGO,1,0.9455621319510499,58.96535168236923,53.96658801489639,58.648881016535,84.14387981972207,34.90284051179979,55.858948644002275,53.64850743611654,0.354441499337554
785,2023-02-14,32.73952102661133,33.079602808331515,32.592459866429365,32.74871432136843,33625200,BAC,1,0.4295628844105437,34.28028310479938,30.68588434515179,54.03048120115312,61.21623327085588,15.135603358293768,32.15617872873942,31.802404848734536,-0.037815130005280174
785,2023-02-14,232.73455810546875,235.54420876206868,230.15348013264438,235.25847837449808,2512900,CAT,1,0.39286714346997087,251.17417139626576,228.36129918478895,52.49566968662181,-75.16528451632352,21.09544826784081,238.427370707194,230.47995580037434,-0.1495819479227066
785,2023-02-14,483.1581115722656,487.6035318860916,478.75110478128113,484.8767577829979,1257300,COST,1,6.347825305184358,508.1093461431837,453.3283735833788,53.257967865985606,52.820772915757814,12.76463757550806,471.9744567871094,470.67300669352215,0.11631092801690102
785,2023-02-14,43.574119567871094,43.848169933004485,43.09909730876148,43.647198039028254,19134400,CSCO,1,-0.05709982184987439,45.05614761681289,42.23915992408067,51.52379625244981,-30.866233678839716,10.689671037502189,43.801884206136066,43.7693598429362,0.059904785361140966
785,2023-02-14,150.44329833984375,151.48221192576435,148.40036050445,148.8368835196121,8077300,CVX,1,-1.4432809228351857,162.05289947456058,143.5525158696777,48.76563648196161,-64.36457262404461,6.597122988638765,153.0720448811849,153.7645159403483,0.04586050845682621
785,2023-02-14,65.56602478027344,65.77792740636487,64.32596337965145,64.45938633046347,6726731,GE,1,1.9905409371211533,66.55510622790332,60.879534656496084,65.64522036500588,85.27778837257755,40.97679824872477,61.96721522013346,56.60544617970785,0.0429389663040638
785,2023-02-14,94.17681884765625,94.39999272581824,91.89555229468922,93.88918697769364,42513100,GOOG,1,0.837944925194094,107.59851971007227,89.48741702698827,48.59002635916828,-25.24836196084582,4.714606919676907,95.46788279215495,94.45751063028972,0.05904762353748083
785,2023-02-14,93.90389251708984,94.07249718262943,91.50373147763352,93.65594180887688,54726100,GOOGL,1,0.9566999076088081,106.65915202623572,88.656566815317,48.89080128680527,-19.172612351270793,3.445552986638057,94.63583653767904,93.85346895853678,0.02340350380788247
785,2023-02-14,293.08673095703125,297.25619540448133,290.54641341808974,295.09322199603815,3380800,HD,1,0.26753386179530025,308.6231756244187,282.0602838482376,50.47145934589905,-24.52901782778695,1.9293520499459138,295.8292470296224,295.45957234700523,-0.17164360359311104
785,2023-02-14,147.13160705566406,147.97605020338887,146.87736938546848,147.76721508606693,6316000,JNJ,1,-2.7226733299008004,155.7831712468875,144.80699446356175,38.54870158744403,-94.72429022541826,49.219260534397144,153.5499465942383,157.15512364705404,-0.022633539512753487
785,2023-02-14,133.3772430419922,133.94540087297335,131.88700301189505,132.72526214056734,9249400,JPM,1,1.6842666001504654,134.8512400842938,125.54083068596987,60.42280180385657,129.88329886223136,16.95649693690481,129.69476114908855,126.41088701883952,-0.5205000857822597
785,2023-02-14,54.07719802856445,55.26600829034918,54.04997450239398,54.63983949409858,20505700,KO,1,-0.4813904545006622,55.691569017697,53.69791081018386,44.66813690360296,-69.43933291940944,6.012685374357499,55.29474029541016,56.26607869466146,0.14716205107314245
785,2023-02-14,339.9328308105469,346.05546533545885,339.65897657433305,342.8474457764371,2028900,LLY,1,-2.749245738127968,345.6369024363912,324.9647302540385,49.46688613571915,16.286054889571048,5.64542508833603,340.2431569417318,348.05431365966797,0.27895063627511263
785,2023-02-14,363.556884765625,366.94718566129353,361.36549982932877,363.1834568421145,1841400,MA,1,2.0467855308650087,374.9684080296738,358.7539277857559,55.23449624561657,-9.755910114392934,14.922882660261012,364.7853200276693,353.2366785685221,0.0837490875273943
785,2023-02-14,178.08250427246094,180.096696800279,174.51054416410403,175.78057644351702,24034600,META,1,13.523171252485753,201.5214066964578,119.16501908479222,65.2345432018356,94.46109188663904,53.96042904576708,150.3369031270345,132.75074310302733,-0.1150936343603664
785,2023-02-14,265.2093505859375,267.9377295681392,262.39324715689656,265.69656324255214,37047900,MSFT,1,7.705230545528082,270.7069015051322,222.0443573449655,60.36436406487539,144.53147947941432,40.3714981770123,239.79273630777996,239.43836924235026,0.1500682126840248
785,2023-02-14,61.15456008911133,61.391022101991105,58.15939463762716,58.64216952464012,12496200,MU,1,1.1739644714534379,63.947838622736775,55.99272229034916,56.363125693587236,53.44348913357022,23.965647854372985,58.32983690897624,55.75764878590902,-0.05201854407787323
785,2023-02-14,35.99599838256836,36.375,35.34000015258789,35.755001068115234,46248000,NFLX,1,1.0149267909570696,38.35276879450712,32.85583067753878,59.445080127021434,54.0619697988121,18.176879237179502,34.365366744995114,32.08698336283366,0.12772761192172766
785,2023-02-14,22.94678497314453,23.024701862590533,21.343475492983863,21.55525189893666,675474000,NVDA,1,1.4672204014915593,23.77070019172949,16.807279849774417,65.54068436298155,108.29038386501684,46.521315525748534,18.7484156926473,17.43316362698873,0.12141579054296017
785,2023-02-14,85.9375228881836,86.24620666728191,84.60635720824071,85.85071109488196,7484800,ORCL,1,0.8573769980062025,87.73307670898151,82.728804547122,59.178375889868654,51.92942826892478,18.76154070106569,84.63389943440755,81.20538686116537,0.9397731795907021
785,2023-02-14,129.01512145996094,129.90437608286064,128.40375979010634,129.8117403871047,5253500,PG,1,-1.9677168260336089,134.35390989443113,127.15985963681884,43.93236405136491,-75.38540051664636,24.708384797732027,133.6202860514323,135.62284342447916,0.9269933672621846
785,2023-02-14,209.25,209.82000732421875,189.44000244140625,191.94000244140625,216455700,TSLA,1,16.749688710135217,227.93470866600964,118.07628986914662,60.51432996697141,104.4117133666989,37.14377772144623,154.81799926757813,158.04283294677734,-0.18808028735220433
785,2023-02-14,224.2403564453125,226.22478319043773,222.070192678958,223.5365187418332,4829400,V,1,3.3281537592625625,229.09595476236103,214.89548353109598,60.70132142168819,74.62866937119288,28.062366964458104,218.9043731689453,211.81371612548827,0.07886631926521659
785,2023-02-14,46.659000396728516,47.18495101399315,46.36074945669577,46.73597074909078,13831200,WMT,1,0.00041562728883803857,46.84366418821039,44.500733928855034,53.32682245558679,112.24957098816243,26.584600908880706,45.92587547302246,46.62772146860758,0.11569129178921382
785,2023-02-14,105.11636352539062,106.37140289526181,104.7551995804816,105.64908189407303,12079000,XOM,1,1.518672521597125,106.90490543578883,97.91639888550023,56.95245599742761,140.51111582776682,0.1621312686247799,101.19622294108073,99.19614092508952,0.23881907649338247
786,2023-02-15,153.1118621826172,153.279432747917,150.696851620169,150.923562968411,65573800,AAPL,2,4.494193661342223,157.1833399860908,133.1672291667412,59.43656192091842,109.73373408244741,55.22170220605028,139.91486511230468,138.89461809794108,-0.011393086467352178
786,2023-02-15,135.53775024414062,137.71806147047516,135.3313878452248,136.93744945568162,5648100,ABBV,2,-0.8006019189858762,137.63040874202417,127.85976764957736,49.234195100972556,10.003301799247879,6.554603875904578,135.479296875,139.6886878967285,0.12347218338400126
786,2023-02-15,85.18000030517578,85.88999938964844,83.31999969482422,85.0999984741211,46430200,AMD,2,3.947762945715894,92.04521042386523,67.38978942354689,59.13021640944696,94.05372180778073,31.454854647717507,75.78566665649414,72.74149990081787,0.061836755368858576
786,2023-02-15,101.16000366210938,101.16999816894531,98.44999694824219,99.08999633789062,47957600,AMZN,2,1.790700802899181,108.54878848965579,92.36421199862546,52.70482173053343,47.574379813947075,9.667300875077355,97.3563336690267,93.39066658020019,-0.16884912666864693
786,2023-02-15,57.980384826660156,58.036675582538756,56.93181390358012,57.13790518515711,12683000,AVGO,2,0.9517574623287786,59.0817417432641,54.16887166005622,59.62615303930151,96.60206231460704,36.816375716167364,56.03135643005371,53.80723597208659,0.8489124746993184
786,2023-02-15,32.68437576293945,32.730331718756,32.31672110397774,32.46378226631949,23500100,BAC,2,0.3853347622711638,34.22324486628379,30.912042990771866,53.72171002448658,38.02532148636595,8.890771457570473,32.2189863204956,31.78105099995931,0.20157883362844586
786,2023-02-15,236.86805725097656,236.93473396623395,231.65829215967233,232.58214542665425,2398200,CAT,2,0.3458558746036715,251.10877370067217,228.14858713917155,54.759278144628844,-48.595942280686245,16.302920969735553,238.7751266479492,230.78717219034831,-0.11886173486709595
786,2023-02-15,490.89678955078125,491.03122223262324,481.353065371734,482.6876642803079,1422600,COST,2,6.3972820480580594,508.12024184306676,456.4516545192379,55.48096164680145,68.45015078216724,16.78848160468041,473.8559244791667,470.52684071858727,0.11631092801690102
786,2023-02-15,44.25925064086914,44.32319561484692,43.23612757248498,43.39142151364823,27071200,CSCO,2,-0.0007213109803956286,45.09877524129955,42.33812585122975,54.00454066718345,16.601985071176465,1.6229648301266375,43.8289852142334,43.80330123901367,0.3320495798252523
786,2023-02-15,148.85794067382812,149.3071389810407,147.52799167659708,149.20143814672323,8885700,CVX,2,-1.4651202966345238,161.8737832038364,143.1444296867886,47.549301619995745,-90.62472679253581,9.62560304313479,152.97059936523436,153.56683095296225,0.016581302508711815
786,2023-02-15,66.53140258789062,66.54709852714089,64.7027056198108,64.83613610911607,7305617,GE,2,2.031891779641363,66.94126600094626,60.925041066924834,66.93189580588773,105.31496237888962,44.85727054731696,62.44940414428711,56.84319553375244,0.0429389663040638
786,2023-02-15,96.3093032836914,96.5473468203798,93.59161750196837,93.96852039899731,36964500,GOOG,2,0.6704087926325712,107.22615595036903,90.38744802301964,50.305945018730306,-0.1796702551894227,2.246434237647122,95.71254043579101,94.43436724344889,-0.23880370882236296
786,2023-02-15,96.1453628540039,96.32388765510876,93.37823222030585,93.7154415296958,50169000,GOOGL,2,0.8141905576279953,106.31199281326495,89.58095533736982,50.710317853922724,8.790001128385981,3.8760338110024275,94.89436670939128,93.82999636332194,0.007431787593911092
786,2023-02-15,295.1668701171875,295.94001267878133,290.6568577968537,290.7396914903738,2585500,HD,2,0.17286765795716974,308.4292006582578,281.9781357675235,51.34128364721701,-22.589625067515232,1.9293520499459138,295.9758992513021,295.6301981608073,-0.2248176597058773
